キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,180,15,関税定率法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB07F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009015.htm,閣法,180,15,関税定率法等の一部を改正する法律案,内閣,,／,平成24年 1月31日,平成24年 3月13日／財務金融,平成24年 3月16日／可決,平成24年 3月23日／可決,,,,平成24年 1月31日,／,平成24年 3月23日,平成24年 3月27日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／19
閣法の一覧,,180,16,地域再生法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0816.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009016.htm,閣法,180,16,地域再生法の一部を改正する法律案,内閣,,／,平成24年 2月 3日,平成24年 6月 1日／内閣,平成24年 7月27日／可決,平成24年 7月31日／可決,,,,平成24年 2月 3日,／,平成24年 7月31日,平成24年 8月27日／内閣,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／74
閣法の一覧,,180,17,構造改革特別区域法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB080A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009017.htm,閣法,180,17,構造改革特別区域法の一部を改正する法律案,内閣,,／,平成24年 2月 3日,平成24年 6月 1日／内閣,平成24年 7月27日／可決,平成24年 7月31日／可決,,,,平成24年 2月 3日,／,平成24年 7月31日,平成24年 8月27日／内閣,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／73
閣法の一覧,,180,18,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB080E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009018.htm,閣法,180,18,在外公館の名称及び位置並びに在外公館に勤務する外務公務員の給与に関する法律の一部を改正する法律案,内閣,,／,平成24年 2月 3日,平成24年 6月 1日／外務,平成24年 8月 1日／修正,平成24年 8月 2日／修正,,,,平成24年 2月 3日,／,平成24年 8月 2日,平成24年 8月27日／外交防衛,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／70
閣法の一覧,,180,19,国民健康保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0812.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009019.htm,閣法,180,19,国民健康保険法の一部を改正する法律案,内閣,,／,平成24年 2月 3日,平成24年 3月22日／厚生労働,平成24年 3月28日／修正,平成24年 3月30日／修正,,,,平成24年 2月 3日,／,平成24年 3月30日,平成24年 4月 2日／厚生労働,平成24年 4月 3日／可決,平成24年 4月 5日／可決,平成24年 4月 6日／28
閣法の一覧,,180,20,株式会社農林漁業成長産業化支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0822.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009020.htm,閣法,180,20,株式会社農林漁業成長産業化支援機構法案,内閣,,／,平成24年 2月 7日,平成24年 8月 1日／農林水産,平成24年 8月 2日／修正,平成24年 8月 2日／修正,,,,平成24年 2月 7日,／,平成24年 8月 2日,平成24年 8月27日／農林水産,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／83
閣法の一覧,,180,21,自転車競技法及び小型自動車競走法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB081A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009021.htm,閣法,180,21,自転車競技法及び小型自動車競走法の一部を改正する法律案,内閣,,／,平成24年 2月 7日,平成24年 3月14日／経済産業,平成24年 3月21日／可決,平成24年 3月23日／可決,,,,平成24年 2月 7日,／,平成24年 3月23日,平成24年 3月26日／経済産業,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／11
閣法の一覧,,180,22,都市再生特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB081E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009022.htm,閣法,180,22,都市再生特別措置法の一部を改正する法律案,内閣,,／,平成24年 2月 7日,平成24年 3月15日／国土交通,平成24年 3月21日／可決,平成24年 3月23日／可決,,,,平成24年 2月 7日,／,平成24年 3月23日,平成24年 3月27日／国土交通,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 4月 6日／26
閣法の一覧,,180,23,福島復興再生特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB083E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009023.htm,閣法,180,23,福島復興再生特別措置法案,内閣,,／,平成24年 2月10日,平成24年 3月 5日／東日本大震災復興特別,平成24年 3月 8日／修正,平成24年 3月 8日／修正,,,,平成24年 2月10日,／,平成24年 3月 8日,平成24年 3月26日／東日本大震災復興特別,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／25
閣法の一覧,,180,24,沖縄振興特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0842.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009024.htm,閣法,180,24,沖縄振興特別措置法の一部を改正する法律案,内閣,,／,平成24年 2月10日,平成24年 3月13日／沖縄及び北方問題に関する特別,平成24年 3月21日／修正,平成24年 3月23日／修正,,,,平成24年 2月10日,／,平成24年 3月23日,平成24年 3月23日／沖縄及び北方問題に関する特別,平成24年 3月28日／可決,平成24年 3月30日／可決,平成24年 3月31日／13
閣法の一覧,,180,25,沖縄県における駐留軍用地の返還に伴う特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0846.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009025.htm,閣法,180,25,沖縄県における駐留軍用地の返還に伴う特別措置に関する法律の一部を改正する法律案,内閣,,／,平成24年 2月10日,平成24年 3月13日／沖縄及び北方問題に関する特別,平成24年 3月21日／修正,平成24年 3月23日／修正,,,,平成24年 2月10日,／,平成24年 3月23日,平成24年 3月23日／沖縄及び北方問題に関する特別,平成24年 3月28日／可決,平成24年 3月30日／可決,平成24年 3月31日／14
閣法の一覧,,180,26,国民年金法等の一部を改正する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB084A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009026.htm,閣法,180,26,国民年金法等の一部を改正する法律等の一部を改正する法律案,内閣,,／,平成24年 2月10日,平成24年 9月 6日／厚生労働,／,／閉会中審査,,,,平成24年 2月10日,／,,／,／,／,／
閣法の一覧,,180,26,国民年金法等の一部を改正する法律等の一部を改正する法律案（修正申出）,,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0B96.htm,,,閣法,180,26,国民年金法等の一部を改正する法律等の一部を改正する法律案（修正申出）,内閣,,／,平成24年 7月31日,／,／,／,,,,,／,,／,／,／,／
閣法の一覧,,180,27,災害時における石油の供給不足への対処等のための石油の備蓄の確保等に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB084E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009027.htm,閣法,180,27,災害時における石油の供給不足への対処等のための石油の備蓄の確保等に関する法律等の一部を改正する法律案,内閣,,／,平成24年 2月10日,平成24年 6月 1日／経済産業,平成24年 7月27日／可決,平成24年 7月31日／可決,,,,平成24年 2月10日,／,平成24年 7月31日,平成24年 8月27日／経済産業,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／76
閣法の一覧,,180,28,経済社会課題対応事業の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0852.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009028.htm,閣法,180,28,経済社会課題対応事業の促進に関する法律案,内閣,,／,平成24年 2月10日,平成24年 8月 2日／経済産業,／,／閉会中審査,,,,平成24年 2月10日,／,,／,／,／,／
閣法の一覧,,180,29,防衛省設置法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB083A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009029.htm,閣法,180,29,防衛省設置法等の一部を改正する法律案,内閣,,／,平成24年 2月10日,平成24年 9月 6日／安全保障,／審査未了,／,,,,平成24年 2月10日,／,,／,／,／,／
閣法の一覧,,180,30,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0862.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009030.htm,閣法,180,30,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,内閣,,／,平成24年 2月14日,平成24年 8月 2日／内閣,／,／閉会中審査,,,,平成24年 2月14日,／,,／,／,／,／
閣法の一覧,,180,31,内閣府設置法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB085E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009031.htm,閣法,180,31,内閣府設置法等の一部を改正する法律案,内閣,,／,平成24年 2月14日,平成24年 6月 1日／内閣,平成24年 6月14日／修正,平成24年 6月15日／修正,,,,平成24年 2月14日,／,平成24年 6月15日,平成24年 6月19日／内閣,平成24年 6月20日／可決,平成24年 6月20日／可決,平成24年 6月27日／35
閣法の一覧,,180,32,行政手続における特定の個人を識別するための番号の利用等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB086E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009032.htm,閣法,180,32,行政手続における特定の個人を識別するための番号の利用等に関する法律案,内閣,,／,平成24年 2月14日,平成24年 9月 6日／内閣,／,／閉会中審査,,,,平成24年 2月14日,／,,／,／,／,／
閣法の一覧,,180,33,行政手続における特定の個人を識別するための番号の利用等に関する法律の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0872.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009033.htm,閣法,180,33,行政手続における特定の個人を識別するための番号の利用等に関する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成24年 2月14日,平成24年 9月 6日／内閣,／,／閉会中審査,,,,平成24年 2月14日,／,,／,／,／,／
閣法の一覧,,180,34,消費者安全法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0866.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009034.htm,閣法,180,34,消費者安全法の一部を改正する法律案,内閣,,／,平成24年 2月14日,平成24年 7月25日／消費者問題に関する特別,平成24年 8月 1日／修正,平成24年 8月 2日／修正,,,,平成24年 2月14日,／,平成24年 8月 2日,平成24年 8月 2日／消費者問題に関する特別,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／77
閣法の一覧,,180,35,地方公共団体情報システム機構法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB086A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009035.htm,閣法,180,35,地方公共団体情報システム機構法案,内閣,,／,平成24年 2月14日,平成24年 9月 6日／内閣,／,／閉会中審査,,,,平成24年 2月14日,／,,／,／,／,／
閣法の一覧,,180,36,農山漁村における再生可能エネルギー電気の発電の促進に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0876.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009036.htm,閣法,180,36,農山漁村における再生可能エネルギー電気の発電の促進に関する法律案,内閣,,／,平成24年 2月17日,平成24年 9月 6日／農林水産,／,／閉会中審査,,,,平成24年 2月17日,／,,／,／,／,／
閣法の一覧,,180,37,不正アクセス行為の禁止等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB087A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009037.htm,閣法,180,37,不正アクセス行為の禁止等に関する法律の一部を改正する法律案,内閣,,／,平成24年 2月21日,平成24年 3月13日／内閣,平成24年 3月16日／可決,平成24年 3月23日／可決,,,,平成24年 2月21日,／,平成24年 3月23日,平成24年 3月27日／内閣,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／12
閣法の一覧,,180,38,特定産業廃棄物に起因する支障の除去等に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0882.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009038.htm,閣法,180,38,特定産業廃棄物に起因する支障の除去等に関する特別措置法の一部を改正する法律案,内閣,平成24年 2月21日,／,平成24年 6月20日,平成24年 8月 2日／環境,平成24年 8月 7日／可決,平成24年 8月10日／可決,,,,,／,平成24年 2月21日,平成24年 4月16日／環境,平成24年 6月18日／可決,平成24年 6月20日／可決,平成24年 8月22日／58
閣法の一覧,,180,39,海上運送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0886.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009039.htm,閣法,180,39,海上運送法の一部を改正する法律案,内閣,平成24年 2月21日,／,平成24年 7月27日,平成24年 8月28日／国土交通,平成24年 8月31日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 2月21日,平成24年 7月23日／国土交通,平成24年 7月26日／可決,平成24年 7月27日／可決,平成24年 9月12日／88
閣法の一覧,,180,40,海洋汚染等及び海上災害の防止に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB088A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009040.htm,閣法,180,40,海洋汚染等及び海上災害の防止に関する法律等の一部を改正する法律案,内閣,平成24年 2月21日,／,平成24年 7月27日,平成24年 8月28日／国土交通,平成24年 8月31日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 2月21日,平成24年 7月23日／国土交通,平成24年 7月26日／可決,平成24年 7月27日／可決,平成24年 9月12日／89
閣法の一覧,,180,41,船員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB087E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009041.htm,閣法,180,41,船員法の一部を改正する法律案,内閣,平成24年 2月21日,／,平成24年 7月27日,平成24年 8月28日／国土交通,平成24年 8月31日／可決,平成24年 9月 6日／可決,,,,,／,平成24年 2月21日,平成24年 7月23日／国土交通,平成24年 7月26日／修正,平成24年 7月27日／修正,平成24年 9月12日／87
閣法の一覧,,180,42,競馬法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009042.htm,閣法,180,42,競馬法の一部を改正する法律案,内閣,,／,平成24年 2月24日,平成24年 3月16日／農林水産,平成24年 3月27日／可決,平成24年 3月27日／可決,,,,平成24年 2月24日,／,平成24年 3月27日,平成24年 6月18日／農林水産,平成24年 6月19日／可決,平成24年 6月20日／可決,平成24年 6月27日／37
閣法の一覧,,180,43,都市の低炭素化の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009043.htm,閣法,180,43,都市の低炭素化の促進に関する法律案,内閣,,／,平成24年 2月28日,平成24年 7月24日／国土交通,平成24年 7月27日／可決,平成24年 7月31日／可決,,,,平成24年 2月28日,／,平成24年 7月31日,平成24年 8月 1日／国土交通,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／84
閣法の一覧,,180,44,不動産特定共同事業法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009044.htm,閣法,180,44,不動産特定共同事業法の一部を改正する法律案,内閣,,／,平成24年 2月28日,平成24年 9月 6日／国土交通,／,／閉会中審査,,,,平成24年 2月28日,／,,／,／,／,／
閣法の一覧,,180,45,海上保安庁法及び領海等における外国船舶の航行に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009045.htm,閣法,180,45,海上保安庁法及び領海等における外国船舶の航行に関する法律の一部を改正する法律案,内閣,,／,平成24年 2月28日,平成24年 7月26日／国土交通,平成24年 8月 3日／可決,平成24年 8月10日／可決,,,,平成24年 2月28日,／,平成24年 8月10日,平成24年 8月27日／国土交通,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／71
閣法の一覧,,180,46,暴力団員による不当な行為の防止等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009046.htm,閣法,180,46,暴力団員による不当な行為の防止等に関する法律の一部を改正する法律案,内閣,平成24年 2月28日,／,平成24年 6月20日,平成24年 7月19日／内閣,平成24年 7月20日／可決,平成24年 7月26日／可決,,,,,／,平成24年 2月28日,平成24年 6月14日／内閣,平成24年 6月20日／可決,平成24年 6月20日／可決,平成24年 8月 1日／53
閣法の一覧,,180,47,株式会社企業再生支援機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08CE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009047.htm,閣法,180,47,株式会社企業再生支援機構法の一部を改正する法律案,内閣,,／,平成24年 3月 2日,平成24年 3月16日／財務金融,平成24年 3月21日／修正,平成24年 3月23日／修正,,,,平成24年 3月 2日,／,平成24年 3月23日,平成24年 3月27日／財政金融,平成24年 3月29日／可決,平成24年 3月30日／可決,平成24年 3月31日／20
閣法の一覧,,180,48,特定商取引に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08D6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009048.htm,閣法,180,48,特定商取引に関する法律の一部を改正する法律案,内閣,平成24年 3月 2日,／,平成24年 6月20日,平成24年 7月31日／消費者問題に関する特別,平成24年 8月 7日／可決,平成24年 8月10日／可決,,,,,／,平成24年 3月 2日,平成24年 4月10日／消費者問題に関する特別,平成24年 6月20日／修正,平成24年 6月20日／修正,平成24年 8月22日／59
閣法の一覧,,180,49,消防法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009049.htm,閣法,180,49,消防法の一部を改正する法律案,内閣,平成24年 3月 2日,／,平成24年 4月20日,平成24年 6月 1日／総務,平成24年 6月19日／可決,平成24年 6月19日／可決,,,,,／,平成24年 3月 2日,平成24年 4月16日／総務,平成24年 4月19日／可決,平成24年 4月20日／可決,平成24年 6月27日／38
閣法の一覧,,180,50,国有林野の有する公益的機能の維持増進を図るための国有林野の管理経営に関する法律等の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009050.htm,閣法,180,50,国有林野の有する公益的機能の維持増進を図るための国有林野の管理経営に関する法律等の一部を改正する等の法律案,内閣,平成24年 3月 2日,／,平成24年 4月16日,平成24年 4月16日／農林水産,平成24年 6月20日／可決,平成24年 6月21日／可決,,,,,／,平成24年 3月 2日,平成24年 4月10日／農林水産,平成24年 4月12日／可決,平成24年 4月16日／可決,平成24年 6月27日／42
閣法の一覧,,180,51,中小企業の海外における商品の需要の開拓の促進等のための中小企業の新たな事業活動の促進に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009051.htm,閣法,180,51,中小企業の海外における商品の需要の開拓の促進等のための中小企業の新たな事業活動の促進に関する法律等の一部を改正する法律案,内閣,平成24年 3月 2日,／,平成24年 4月20日,平成24年 6月15日／経済産業,平成24年 6月20日／可決,平成24年 6月21日／可決,,,,,／,平成24年 3月 2日,平成24年 4月16日／経済産業,平成24年 4月19日／可決,平成24年 4月20日／可決,平成24年 6月27日／44
閣法の一覧,,180,52,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009052.htm,閣法,180,52,外国弁護士による法律事務の取扱いに関する特別措置法の一部を改正する法律案,内閣,,／,平成24年 3月 6日,平成24年 9月 6日／法務,／,／閉会中審査,,,,平成24年 3月 6日,／,,／,／,／,／
閣法の一覧,,180,53,国際海陸一貫運送コンテナの自動車運送の安全確保に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009053.htm,閣法,180,53,国際海陸一貫運送コンテナの自動車運送の安全確保に関する法律案,内閣,,／,平成24年 3月 6日,平成24年 9月 6日／国土交通,／,／閉会中審査,,,,平成24年 3月 6日,／,,／,／,／,／
閣法の一覧,,180,54,民間の能力を活用した国管理空港等の運営等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08E2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009054.htm,閣法,180,54,民間の能力を活用した国管理空港等の運営等に関する法律案,内閣,,／,平成24年 3月 6日,平成24年 9月 6日／国土交通,／,／閉会中審査,,,,平成24年 3月 6日,／,,／,／,／,／
閣法の一覧,,180,55,少年院法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009055.htm,閣法,180,55,少年院法案,内閣,平成24年 3月 6日,／,,／,／,／,,,,,／,平成24年 3月 6日,／,／,／,／
閣法の一覧,,180,56,少年鑑別所法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009056.htm,閣法,180,56,少年鑑別所法案,内閣,平成24年 3月 6日,／,,／,／,／,,,,,／,平成24年 3月 6日,／,／,／,／
閣法の一覧,,180,57,少年院法及び少年鑑別所法の施行に伴う関係法律の整備等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB3DEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009057.htm,閣法,180,57,少年院法及び少年鑑別所法の施行に伴う関係法律の整備等に関する法律案,内閣,平成24年 3月 6日,／,,／,／,／,,,,,／,平成24年 3月 6日,／,／,／,／
閣法の一覧,,180,58,新型インフルエンザ等対策特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009058.htm,閣法,180,58,新型インフルエンザ等対策特別措置法案,内閣,,／,平成24年 3月 9日,平成24年 3月16日／内閣,平成24年 3月28日／可決,平成24年 3月30日／可決,,,,平成24年 3月 9日,／,平成24年 3月30日,平成24年 4月 9日／内閣,平成24年 4月24日／可決,平成24年 4月27日／可決,平成24年 5月11日／31
閣法の一覧,,180,59,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB08FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009059.htm,閣法,180,59,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成24年 3月 9日,平成24年 9月 6日／総務,／,／閉会中審査,,,,平成24年 3月 9日,／,,／,／,／,／
閣法の一覧,,180,60,地方自治法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB0902.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g18009060.htm,閣法,180,60,地方自治法の一部を改正する法律案,内閣,,／,平成24年 3月 9日,平成24年 7月23日／総務,平成24年 8月 7日／修正,平成24年 8月10日／修正,,,,平成24年 3月 9日,／,平成24年 8月10日,平成24年 8月27日／総務,平成24年 8月28日／可決,平成24年 8月29日／可決,平成24年 9月 5日／72
