キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
予算の一覧,,142,11,平成十年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE356A.htm,,,予算,142,11,平成十年度特別会計補正予算（特第１号）,内閣,,／,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日／可決,平成10年 6月15日／可決,,,,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日,平成10年 6月15日／予算,平成10年 6月17日／可決,平成10年 6月17日／可決,／
予算の一覧,,142,12,平成十年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3566.htm,,,予算,142,12,平成十年度政府関係機関補正予算（機第１号）,内閣,,／,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日／可決,平成10年 6月15日／可決,,,,平成10年 5月11日,平成10年 5月11日／予算,平成10年 6月15日,平成10年 6月15日／予算,平成10年 6月17日／可決,平成10年 6月17日／可決,／
条約の一覧,,142,1,海洋航行の安全に対する不法な行為の防止に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3562.htm,,,条約,142,1,海洋航行の安全に対する不法な行為の防止に関する条約の締結について承認を求めるの件,内閣,,／,平成10年 2月24日,平成10年 3月13日／外務,平成10年 3月18日／承認,平成10年 3月19日／承認,,,,平成10年 2月24日,／,平成10年 3月19日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,2,大陸棚に所在する固定プラットフォームの安全に対する不法な行為の防止に関する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE355E.htm,,,条約,142,2,大陸棚に所在する固定プラットフォームの安全に対する不法な行為の防止に関する議定書の締結について承認を求めるの件,内閣,,／,平成10年 2月24日,平成10年 3月13日／外務,平成10年 3月18日／承認,平成10年 3月19日／承認,,,,平成10年 2月24日,／,平成10年 3月19日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,3,千九百七十一年九月二十三日にモントリオールで作成された民間航空の安全に対する不法な行為の防止に関する条約を補足する国際民間航空に使用される空港における不法な暴力行為の防止に関する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE355A.htm,,,条約,142,3,千九百七十一年九月二十三日にモントリオールで作成された民間航空の安全に対する不法な行為の防止に関する条約を補足する国際民間航空に使用される空港における不法な暴力行為の防止に関する議定書の締結について承認を求めるの件,内閣,,／,平成10年 2月24日,平成10年 3月13日／外務,平成10年 3月18日／承認,平成10年 3月19日／承認,,,,平成10年 2月24日,／,平成10年 3月19日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,4,大西洋のまぐろ類の保存のための国際条約第十条２を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3556.htm,,,条約,142,4,大西洋のまぐろ類の保存のための国際条約第十条２を改正する議定書の締結について承認を求めるの件,内閣,平成10年 2月24日,／,平成10年 3月31日,平成10年 4月17日／外務,平成10年 4月24日／承認,平成10年 4月28日／承認,,,,,／,平成10年 2月24日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,5,原子力の平和的利用における協力のための日本国政府とグレート・ブリテン及び北部アイルランド連合王国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3552.htm,,,条約,142,5,原子力の平和的利用における協力のための日本国政府とグレート・ブリテン及び北部アイルランド連合王国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 3月27日／外務,平成10年 4月10日／承認,平成10年 4月14日／承認,,,,平成10年 3月 6日,／,平成10年 4月14日,平成10年 4月15日／外交・防衛,平成10年 4月23日／承認,平成10年 4月24日／承認,／
条約の一覧,,142,6,漁業に関する日本国と中華人民共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE354E.htm,,,条約,142,6,漁業に関する日本国と中華人民共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 4月14日／外務,平成10年 4月17日／承認,平成10年 4月21日／承認,,,,平成10年 3月 6日,平成10年 4月21日／外交・防衛,平成10年 4月21日,平成10年 4月21日／外交・防衛,平成10年 4月28日／承認,平成10年 4月30日／承認,／
条約の一覧,,142,7,民生用国際宇宙基地のための協力に関するカナダ政府、欧州宇宙機関の加盟国政府、日本国政府、ロシア連邦政府及びアメリカ合衆国政府の間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE354A.htm,,,条約,142,7,民生用国際宇宙基地のための協力に関するカナダ政府、欧州宇宙機関の加盟国政府、日本国政府、ロシア連邦政府及びアメリカ合衆国政府の間の協定の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 4月 1日／外務,平成10年 4月10日／承認,平成10年 4月14日／承認,,,,平成10年 3月 6日,／,平成10年 4月14日,平成10年 4月15日／外交・防衛,平成10年 4月23日／承認,平成10年 4月24日／承認,／
条約の一覧,,142,8,国際民間航空条約の改正に関する千九百八十四年五月十日にモントリオールで署名された議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3546.htm,,,条約,142,8,国際民間航空条約の改正に関する千九百八十四年五月十日にモントリオールで署名された議定書の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,平成10年 3月 6日,／,平成10年 5月14日,平成10年 5月15日／外交・防衛,平成10年 5月21日／承認,平成10年 5月22日／承認,／
条約の一覧,,142,9,国際民間航空条約の改正に関する千九百八十年十月六日にモントリオールで署名された議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3542.htm,,,条約,142,9,国際民間航空条約の改正に関する千九百八十年十月六日にモントリオールで署名された議定書の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,平成10年 3月 6日,／,平成10年 5月14日,平成10年 5月15日／外交・防衛,平成10年 5月21日／承認,平成10年 5月22日／承認,／
条約の一覧,,142,10,車両並びに車両への取付け又は車両における使用が可能な装置及び部品に係る統一的な技術上の要件の採択並びにこれらの要件に基づいて行われる認定の相互承認のための条件に関する協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE353E.htm,,,条約,142,10,車両並びに車両への取付け又は車両における使用が可能な装置及び部品に係る統一的な技術上の要件の採択並びにこれらの要件に基づいて行われる認定の相互承認のための条件に関する協定の締結について承認を求めるの件,内閣,,／,平成10年 3月 6日,平成10年 4月17日／外務,平成10年 4月24日／承認,平成10年 4月28日／承認,,,,平成10年 3月 6日,／,平成10年 4月28日,平成10年 4月30日／外交・防衛,平成10年 5月12日／承認,平成10年 5月13日／承認,／
条約の一覧,,142,11,航空業務に関する日本国とカタル国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE353A.htm,,,条約,142,11,航空業務に関する日本国とカタル国との間の協定の締結について承認を求めるの件,内閣,平成10年 3月 6日,／,平成10年 3月31日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,,／,平成10年 3月 6日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,12,航空業務に関する日本国とオマーン国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3536.htm,,,条約,142,12,航空業務に関する日本国とオマーン国との間の協定の締結について承認を求めるの件,内閣,平成10年 3月 6日,／,平成10年 3月31日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,,／,平成10年 3月 6日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,13,航空業務に関する日本国とアラブ首長国連邦との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3532.htm,,,条約,142,13,航空業務に関する日本国とアラブ首長国連邦との間の協定の締結について承認を求めるの件,内閣,平成10年 3月 6日,／,平成10年 3月31日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,,／,平成10年 3月 6日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,14,航空業務に関する日本国とバハレーン国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE352E.htm,,,条約,142,14,航空業務に関する日本国とバハレーン国との間の協定の締結について承認を求めるの件,内閣,平成10年 3月 6日,／,平成10年 3月31日,平成10年 4月23日／外務,平成10年 5月13日／承認,平成10年 5月14日／承認,,,,,／,平成10年 3月 6日,平成10年 3月19日／外交・防衛,平成10年 3月31日／承認,平成10年 3月31日／承認,／
条約の一覧,,142,15,千九百七十二年十一月十日、千九百七十八年十月二十三日及び千九百九十一年三月十九日にジュネーヴで改正された千九百六十一年十二月二日の植物の新品種の保護に関する国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE352A.htm,,,条約,142,15,千九百七十二年十一月十日、千九百七十八年十月二十三日及び千九百九十一年三月十九日にジュネーヴで改正された千九百六十一年十二月二日の植物の新品種の保護に関する国際条約の締結について承認を求めるの件,内閣,,／,平成10年 3月 9日,平成10年 4月17日／外務,平成10年 4月24日／承認,平成10年 4月28日／承認,,,,平成10年 3月 9日,／,平成10年 4月28日,平成10年 4月30日／外交・防衛,平成10年 5月12日／承認,平成10年 5月13日／承認,／
条約の一覧,,142,16,サービスの貿易に関する一般協定の第五議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3526.htm,,,条約,142,16,サービスの貿易に関する一般協定の第五議定書の締結について承認を求めるの件,内閣,,／,平成10年 4月10日,平成10年 5月12日／外務,平成10年 5月15日／承認,平成10年 5月19日／承認,,,,平成10年 4月10日,／,平成10年 5月19日,平成10年 5月19日／外交・防衛,平成10年 5月21日／承認,平成10年 5月22日／承認,／
条約の一覧,,142,17,国際商取引における外国公務員に対する贈賄の防止に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3522.htm,,,条約,142,17,国際商取引における外国公務員に対する贈賄の防止に関する条約の締結について承認を求めるの件,内閣,,／,平成10年 4月10日,平成10年 5月12日／外務,平成10年 5月15日／承認,平成10年 5月19日／承認,,,,平成10年 4月10日,／,平成10年 5月19日,平成10年 5月19日／外交・防衛,平成10年 5月21日／承認,平成10年 5月22日／承認,／
条約の一覧,,142,18,投資の促進及び保護に関する日本国とパキスタン・イスラム共和国との間の協定の締結について承認を求めるの件,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE351E.htm,,,条約,142,18,投資の促進及び保護に関する日本国とパキスタン・イスラム共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成10年 4月24日,平成10年 5月20日／外務,／審査未了,／,,,,平成10年 4月24日,／,,／,／,／,／
条約の一覧,,142,19,社会保障に関する日本国とドイツ連邦共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE351A.htm,,,条約,142,19,社会保障に関する日本国とドイツ連邦共和国との間の協定の締結について承認を求めるの件,内閣,平成10年 4月24日,／,平成10年 5月13日,平成10年 5月14日／外務,平成10年 5月20日／承認,平成10年 5月21日／承認,,,,,／,平成10年 4月24日,平成10年 4月30日／外交・防衛,平成10年 5月12日／承認,平成10年 5月13日／承認,／
条約の一覧,,142,20,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定を改正する協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3516.htm,,,条約,142,20,日本国の自衛隊とアメリカ合衆国軍隊との間における後方支援、物品又は役務の相互の提供に関する日本国政府とアメリカ合衆国政府との間の協定を改正する協定の締結について承認を求めるの件,内閣,,／,平成10年 4月30日,／,／,／閉会中審査,,,,平成10年 4月30日,／,,／,／,／,／
条約の一覧,,142,21,深刻な干ばつ又は砂漠化に直面する国（特にアフリカの国）において砂漠化に対処するための国際連合条約の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3512.htm,,,条約,142,21,深刻な干ばつ又は砂漠化に直面する国（特にアフリカの国）において砂漠化に対処するための国際連合条約の締結について承認を求めるの件,内閣,,／,平成10年 6月 3日,／,／,／閉会中審査,,,,平成10年 6月 3日,／,,／,／,／,／
承認の一覧,,142,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33EE.htm,,,承認,142,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成10年 2月24日,平成10年 3月12日／逓信,平成10年 3月18日／承認,平成10年 3月19日／承認,,,,平成10年 2月24日,／,平成10年 3月19日,平成10年 3月19日／交通・情報通信,平成10年 3月31日／承認,平成10年 3月31日／承認,／
承認の一覧,,142,2,地方自治法第百五十六条第六項の規定に基づき、東北森林管理局及び関東森林管理局の設置に関し承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33EA.htm,,,承認,142,2,地方自治法第百五十六条第六項の規定に基づき、東北森林管理局及び関東森林管理局の設置に関し承認を求めるの件,内閣,,／,平成10年 4月 7日,平成10年 5月 7日／日本国有鉄道清算事業団の債務処理及び国有林野事業の改革等に関する特別,／,／閉会中審査,,,,平成10年 4月 7日,／,,／,／,／,／
承諾の一覧,,140,,平成八年度一般会計予備費使用総調書及び各省各庁所管使用調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33E2.htm,,,承諾,140,,平成八年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成10年 1月12日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,140,,平成八年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33E6.htm,,,承諾,140,,平成八年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,,平成10年 1月12日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
承諾の一覧,,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33CA.htm,,,承諾,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成10年 3月31日,／,／,／閉会中審査,,,,平成10年 3月31日,／,,／,／,／,／
承諾の一覧,,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33CE.htm,,,承諾,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成10年 3月31日,／,／,／閉会中審査,,,,平成10年 3月31日,／,,／,／,／,／
承諾の一覧,,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33D2.htm,,,承諾,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成10年 3月31日,／,／,／閉会中審査,,,,平成10年 3月31日,／,,／,／,／,／
承諾の一覧,,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33D6.htm,,,承諾,142,,平成九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成10年 5月29日,／,／,／閉会中審査,,,,平成10年 5月29日,／,,／,／,／,／
承諾の一覧,,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33DA.htm,,,承諾,142,,平成九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成10年 5月29日,／,／,／閉会中審査,,,,平成10年 5月29日,／,,／,／,／,／
承諾の一覧,,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33DE.htm,,,承諾,142,,平成九年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成10年 5月29日,／,／,／閉会中審査,,,,平成10年 5月29日,／,,／,／,／,／
決算その他,決算,142,,平成八年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33BA.htm,,,決算,142,,平成八年度一般会計歳入歳出決算,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33BE.htm,,,決算,142,,平成八年度特別会計歳入歳出決算,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33C2.htm,,,決算,142,,平成八年度国税収納金整理資金受払計算書,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,142,,平成八年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33C6.htm,,,決算,142,,平成八年度政府関係機関決算書,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33B2.htm,,,国有財産,142,,平成八年度国有財産増減及び現在額総計算書,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33B6.htm,,,国有財産,142,,平成八年度国有財産無償貸付状況総計算書,内閣,,／,平成10年 1月12日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,142,,日本放送協会平成八年度財産目録、貸借対照表及び損益計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33AE.htm,,,ＮＨＫ決算,142,,日本放送協会平成八年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成10年 2月20日,／,／,／閉会中審査,,,,,／,,／,／,／,／
決議の一覧,,142,1,インドの核実験に抗議し、直ちに今後の核実験中止を求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14217001.htm,決議,142,1,インドの核実験に抗議し、直ちに今後の核実験中止を求める決議案,亀井　善之君外十名,,／,平成10年 5月14日,／審査省略,／,平成10年 5月14日／可決,,,,,／,,／,／,／,／
決議の一覧,,142,2,パキスタンの核実験に抗議し、あらゆる国に今後の核実験中止を求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14217002.htm,決議,142,2,パキスタンの核実験に抗議し、あらゆる国に今後の核実験中止を求める決議案,亀井　善之君外十名,,／,平成10年 6月 4日,／審査省略,／,平成10年 6月 4日／可決,,,,,／,,／,／,／,／
決議の一覧,,142,3,橋本内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC33A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g14217003.htm,決議,142,3,橋本内閣不信任決議案,菅　直人君外八名,,／,平成10年 6月11日,／審査省略,／,平成10年 6月12日／否決,,,,,／,,／,／,／,／
規則の一覧,,142,1,行為規範の一部を改正する規則案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC339E.htm,,,規則,142,1,行為規範の一部を改正する規則案,関谷　勝嗣君外二十一名,,／,平成10年 6月 9日,／,／,／閉会中審査,,,,,／,,／,／,／,／
規程の一覧,,142,1,衆議院政治倫理審査会規程の一部を改正する規程案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC339A.htm,,,規程,142,1,衆議院政治倫理審査会規程の一部を改正する規程案,倉田　栄喜君外八名,,／,平成10年 2月27日,／,／,／閉会中審査,,,,,／,,／,／,／,／
規程の一覧,,142,2,衆議院事務局職員定員規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3396.htm,,,規程,142,2,衆議院事務局職員定員規程の一部を改正する規程案,議院運営委員長,,／,平成10年 4月14日,／審査省略,／,平成10年 4月14日／可決,,,,,／,,／,／,／,／
規程の一覧,,142,3,衆議院法制局職員定員規程の一部を改正する規程案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CC3392.htm,,,規程,142,3,衆議院法制局職員定員規程の一部を改正する規程案,議院運営委員長,,／,平成10年 4月14日,／審査省略,／,平成10年 4月14日／可決,,,,,／,,／,／,／,／
