キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
決算その他,決算,176,,平成二十一年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D8E.htm,,,決算,176,,平成二十一年度一般会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D92.htm,,,決算,176,,平成二十一年度特別会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D96.htm,,,決算,176,,平成二十一年度国税収納金整理資金受払計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,176,,平成二十一年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D9A.htm,,,決算,176,,平成二十一年度政府関係機関決算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,179,,平成二十二年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DA6.htm,,,決算,179,,平成二十二年度一般会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,179,,平成二十二年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DAA.htm,,,決算,179,,平成二十二年度特別会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,179,,平成二十二年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DAE.htm,,,決算,179,,平成二十二年度国税収納金整理資金受払計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,179,,平成二十二年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DB2.htm,,,決算,179,,平成二十二年度政府関係機関決算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,181,,平成二十三年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DBE.htm,,,決算,181,,平成二十三年度一般会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,181,,平成二十三年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DC2.htm,,,決算,181,,平成二十三年度特別会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,181,,平成二十三年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DC6.htm,,,決算,181,,平成二十三年度国税収納金整理資金受払計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,181,,平成二十三年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DCA.htm,,,決算,181,,平成二十三年度政府関係機関決算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／一部批難,平成26年 6月19日／議決,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DFA.htm,,,決算,185,,平成二十四年度一般会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6E02.htm,,,決算,185,,平成二十四年度特別会計歳入歳出決算,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DFE.htm,,,決算,185,,平成二十四年度国税収納金整理資金受払計算書,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6E06.htm,,,決算,185,,平成二十四年度政府関係機関決算書,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6D9E.htm,,,国有財産,176,,平成二十一年度国有財産増減及び現在額総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DA2.htm,,,国有財産,176,,平成二十一年度国有財産無償貸付状況総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,179,,平成二十二年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DB6.htm,,,国有財産,179,,平成二十二年度国有財産増減及び現在額総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,179,,平成二十二年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DBA.htm,,,国有財産,179,,平成二十二年度国有財産無償貸付状況総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,181,,平成二十三年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DCE.htm,,,国有財産,181,,平成二十三年度国有財産増減及び現在額総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,181,,平成二十三年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DD2.htm,,,国有財産,181,,平成二十三年度国有財産無償貸付状況総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 6月16日／是認,平成26年 6月19日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6E0A.htm,,,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6E0E.htm,,,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,内閣,,／,,平成26年 1月24日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国庫債務,183,,平成二十四年度一般会計国庫債務負担行為総調書（その１）,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6DE6.htm,,,国庫債務,183,,平成二十四年度一般会計国庫債務負担行為総調書（その１）,内閣,,／,,平成26年 1月24日／決算行政監視,平成26年 4月17日／異議がない,平成26年 4月22日／異議がない,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DB6F2A.htm,,,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成26年 1月24日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,186,1,環境大臣石原伸晃君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBB196.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g18617001.htm,決議,186,1,環境大臣石原伸晃君不信任決議案,松原　仁君外七名,,／,平成26年 6月20日,／審査省略,／,平成26年 6月20日／否決,,,,,／,,／,／,／,／
決議の一覧,,186,2,環境委員長伊藤信太郎君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBB19A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g18617002.htm,決議,186,2,環境委員長伊藤信太郎君解任決議案,松原　仁君外六名,,／,平成26年 6月20日,／審査省略,／,平成26年 6月20日／否決,,,,,／,,／,／,／,／
規則の一覧,,186,1,衆議院規則の一部を改正する規則案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAE5E.htm,,,規則,186,1,衆議院規則の一部を改正する規則案,議院運営委員長,,／,平成26年 5月29日,／審査省略,／,平成26年 5月29日／可決,,,,,／,,／,／,／,／
規則の一覧,,186,2,衆議院規則の一部を改正する規則案,本院修正議決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAEC2.htm,,,規則,186,2,衆議院規則の一部を改正する規則案,町村　信孝君外二名,,／,平成26年 6月 5日,平成26年 6月10日／議院運営,平成26年 6月12日／修正,平成26年 6月13日／修正,,,,,／,,／,／,／,／
規程の一覧,,186,1,衆議院情報監視審査会規程案,本院修正議決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBAEDE.htm,,,規程,186,1,衆議院情報監視審査会規程案,町村　信孝君外二名,,／,平成26年 6月 5日,平成26年 6月10日／議院運営,平成26年 6月12日／修正,平成26年 6月13日／修正,,,,,／,,／,／,／,／
