キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
承認の一覧,,164,1,地方自治法第百五十六条第四項の規定に基づき、公共職業安定所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF92.htm,,,承認,164,1,地方自治法第百五十六条第四項の規定に基づき、公共職業安定所の設置に関し承認を求めるの件,内閣,平成18年 2月 8日,／,平成18年 3月27日,平成18年 3月28日／厚生労働,平成18年 3月29日／承認,平成18年 3月30日／承認,,,,,／,平成18年 2月 8日,平成18年 3月15日／厚生労働,平成18年 3月27日／承認,平成18年 3月27日／承認,／
承認の一覧,,164,2,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF5A.htm,,,承認,164,2,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成18年 2月10日,平成18年 3月14日／総務,平成18年 3月17日／承認,平成18年 3月23日／承認,,,,平成18年 2月10日,／,平成18年 3月23日,平成18年 3月29日／総務,平成18年 3月30日／承認,平成18年 3月31日／承認,／
承認の一覧,,164,3,地方自治法第百五十六条第四項の規定に基づき、社会保険事務所の設置に関し承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0172.htm,,,承認,164,3,地方自治法第百五十六条第四項の規定に基づき、社会保険事務所の設置に関し承認を求めるの件,内閣,,／,平成18年 3月10日,平成18年 5月18日／厚生労働,／,／閉会中審査,,,,平成18年 3月10日,／,,／,／,／,／
承諾の一覧,,163,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9BC36.htm,,,承諾,163,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成18年 1月20日／決算行政監視,平成18年 4月25日／承諾,平成18年 4月28日／承諾,,,,,／,平成18年 4月28日,平成18年 5月26日／決算,平成18年 5月29日／承諾,平成18年 5月31日／承諾,／
承諾の一覧,,163,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9BC3A.htm,,,承諾,163,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,,平成18年 1月20日／決算行政監視,平成18年 4月25日／承諾,平成18年 4月28日／承諾,,,,,／,平成18年 4月28日,平成18年 5月26日／決算,平成18年 5月29日／承諾,平成18年 5月31日／承諾,／
承諾の一覧,,163,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9BC3E.htm,,,承諾,163,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書,内閣,,／,,平成18年 1月20日／決算行政監視,平成18年 4月25日／承諾,平成18年 4月28日／承諾,,,,,／,平成18年 4月28日,平成18年 5月26日／決算,平成18年 5月29日／承諾,平成18年 5月31日／承諾,／
承諾の一覧,,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA01C2.htm,,,承諾,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成18年 3月17日,平成18年 6月13日／決算行政監視,／,／閉会中審査,,,,平成18年 3月17日,／,,／,／,／,／
承諾の一覧,,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA01C6.htm,,,承諾,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成18年 3月17日,平成18年 6月13日／決算行政監視,／,／閉会中審査,,,,平成18年 3月17日,／,,／,／,／,／
承諾の一覧,,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0322.htm,,,承諾,164,,平成十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成18年 5月19日,平成18年 6月13日／決算行政監視,／,／閉会中審査,,,,平成18年 5月19日,／,,／,／,／,／
承諾の一覧,,164,,平成十七年度特別会計予備費使用総調書及び各省各庁所管使用調書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA0326.htm,,,承諾,164,,平成十七年度特別会計予備費使用総調書及び各省各庁所管使用調書,内閣,,／,平成18年 5月19日,平成18年 6月13日／決算行政監視,／,／閉会中審査,,,,平成18年 5月19日,／,,／,／,／,／
承諾の一覧,,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA032A.htm,,,承諾,164,,平成十七年度特別会計予算総則第十三条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成18年 5月19日,平成18年 6月13日／決算行政監視,／,／閉会中審査,,,,平成18年 5月19日,／,,／,／,／,／
決算その他,決算,164,,平成十六年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FEF6.htm,,,決算,164,,平成十六年度一般会計歳入歳出決算,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／一部批難,平成18年 6月13日／議決,,,,,／,,／,／,／,／
決算その他,決算,164,,平成十六年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FEFA.htm,,,決算,164,,平成十六年度特別会計歳入歳出決算,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／一部批難,平成18年 6月13日／議決,,,,,／,,／,／,／,／
決算その他,決算,164,,平成十六年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FEFE.htm,,,決算,164,,平成十六年度国税収納金整理資金受払計算書,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／一部批難,平成18年 6月13日／議決,,,,,／,,／,／,／,／
決算その他,決算,164,,平成十六年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF02.htm,,,決算,164,,平成十六年度政府関係機関決算書,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／一部批難,平成18年 6月13日／議決,,,,,／,,／,／,／,／
決算その他,国有財産,164,,平成十六年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF06.htm,,,国有財産,164,,平成十六年度国有財産増減及び現在額総計算書,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／是認,平成18年 6月13日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,164,,平成十六年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF0A.htm,,,国有財産,164,,平成十六年度国有財産無償貸付状況総計算書,内閣,,／,平成18年 1月20日,平成18年 3月28日／決算行政監視,平成18年 6月12日／是認,平成18年 6月13日／是認,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,164,,日本放送協会平成十六年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF96.htm,,,ＮＨＫ決算,164,,日本放送協会平成十六年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成18年 2月10日,平成18年 6月 6日／総務,平成18年 6月 9日／異議がない,平成18年 6月13日／異議がない,,,,,／,,／,／,／,／
決議の一覧,,164,1,議員西村真悟君の議員辞職勧告に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA01AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16417001.htm,決議,164,1,議員西村真悟君の議員辞職勧告に関する決議案,村田　吉隆君外三名,,／,平成18年 3月10日,平成18年 3月10日／議院運営,平成18年 3月17日／可決,平成18年 3月17日／可決,,,,,／,,／,／,／,／
決議の一覧,,164,2,水俣病公式確認五十年に当たり、悲惨な公害を繰り返さないことを誓約する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9FF4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16417002.htm,決議,164,2,水俣病公式確認五十年に当たり、悲惨な公害を繰り返さないことを誓約する決議案,東　順治君外二十一名,,／,平成18年 4月24日,／審査省略,／,平成18年 4月25日／可決,,,,,／,,／,／,／,／
