キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
予算の一覧,,169,6,平成二十年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3E8E.htm,,,予算,169,6,平成二十年度政府関係機関予算,内閣,,／,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日／可決,平成20年 2月29日／可決,,,,平成20年 1月18日,平成20年 1月18日／予算,平成20年 2月29日,平成20年 2月29日／予算,平成20年 3月28日／否決,平成20年 3月28日／否決,／
予算の一覧,,169,6,平成二十年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA414E.htm,,,予算,169,6,平成二十年度政府関係機関予算,,,／,,／,／,平成20年 3月28日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
条約の一覧,,168,1,経済上の連携に関する日本国とブルネイ・ダルサラーム国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3BBE.htm,,,条約,168,1,経済上の連携に関する日本国とブルネイ・ダルサラーム国との間の協定の締結について承認を求めるの件,内閣,,／,,平成20年 1月18日／外務,平成20年 4月16日／承認,平成20年 4月17日／承認,,,,,／,平成20年 4月17日,平成20年 5月12日／外交防衛,平成20年 5月15日／承認,平成20年 5月16日／承認,／
条約の一覧,,168,2,経済上の連携に関する日本国とインドネシア共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3BC2.htm,,,条約,168,2,経済上の連携に関する日本国とインドネシア共和国との間の協定の締結について承認を求めるの件,内閣,,／,,平成20年 1月18日／外務,平成20年 4月16日／承認,平成20年 4月17日／承認,,,,,／,平成20年 4月17日,平成20年 5月12日／外交防衛,平成20年 5月15日／承認,平成20年 5月16日／承認,／
条約の一覧,,168,3,投資の自由化、促進及び保護に関する日本国とカンボジア王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3BC6.htm,,,条約,168,3,投資の自由化、促進及び保護に関する日本国とカンボジア王国との間の協定の締結について承認を求めるの件,内閣,,／,,平成20年 1月18日／外務,平成20年 4月23日／承認,平成20年 4月24日／承認,,,,,／,平成20年 4月24日,平成20年 5月14日／外交防衛,平成20年 5月20日／承認,平成20年 5月21日／承認,／
条約の一覧,,169,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F26.htm,,,条約,169,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,内閣,,／,平成20年 2月 5日,平成20年 3月18日／外務,平成20年 4月 2日／承認,平成20年 4月 3日／承認,,,,平成20年 2月 5日,／,平成20年 4月 3日,平成20年 4月 9日／外交防衛,平成20年 4月24日／不承認,平成20年 4月25日／不承認,／
条約の一覧,,169,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA420A.htm,,,条約,169,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,,,／,,／,／,平成20年 4月25日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
条約の一覧,,169,2,投資の自由化、促進及び保護に関する日本国とラオス人民民主共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FD2.htm,,,条約,169,2,投資の自由化、促進及び保護に関する日本国とラオス人民民主共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成20年 2月22日,平成20年 4月17日／外務,平成20年 4月23日／承認,平成20年 4月24日／承認,,,,平成20年 2月22日,／,平成20年 4月24日,平成20年 5月14日／外交防衛,平成20年 5月20日／承認,平成20年 5月21日／承認,／
条約の一覧,,169,3,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する二千八年一月二十二日に作成された確認書の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FD6.htm,,,条約,169,3,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する二千八年一月二十二日に作成された確認書の締結について承認を求めるの件,内閣,,／,平成20年 2月22日,平成20年 5月 7日／外務,平成20年 5月 9日／承認,平成20年 5月13日／承認,,,,平成20年 2月22日,／,平成20年 5月13日,平成20年 5月19日／外交防衛,／,／,／
条約の一覧,,169,4,国際物品売買契約に関する国際連合条約の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FDA.htm,,,条約,169,4,国際物品売買契約に関する国際連合条約の締結について承認を求めるの件,内閣,,／,平成20年 2月22日,平成20年 5月 8日／外務,平成20年 5月16日／承認,平成20年 5月20日／承認,,,,平成20年 2月22日,／,平成20年 5月20日,／,／,／,／
条約の一覧,,169,5,東南アジア諸国連合貿易投資観光促進センターを設立する協定の改正の受諾について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FDE.htm,,,条約,169,5,東南アジア諸国連合貿易投資観光促進センターを設立する協定の改正の受諾について承認を求めるの件,内閣,,／,平成20年 2月26日,平成20年 5月15日／外務,平成20年 5月21日／承認,平成20年 5月22日／承認,,,,平成20年 2月26日,／,平成20年 5月22日,／,／,／,／
条約の一覧,,169,6,全権委員会議（千九百九十四年京都、千九百九十八年ミネアポリス及び二千二年マラケシュ）において改正された国際電気通信連合憲章（千九百九十二年ジュネーブ）を改正する文書（全権委員会議（二千六年アンタルヤ）において採択された改正）及び全権委員会議（千九百九十四年京都、千九百九十八年ミネアポリス及び二千二年マラケシュ）において改正された国際電気通信連合条約（千九百九十二年ジュネーブ）を改正する文書（全権委員会議（二千六年アンタルヤ）において採択された改正）の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FE6.htm,,,条約,169,6,全権委員会議（千九百九十四年京都、千九百九十八年ミネアポリス及び二千二年マラケシュ）において改正された国際電気通信連合憲章（千九百九十二年ジュネーブ）を改正する文書（全権委員会議（二千六年アンタルヤ）において採択された改正）及び全権委員会議（千九百九十四年京都、千九百九十八年ミネアポリス及び二千二年マラケシュ）において改正された国際電気通信連合条約（千九百九十二年ジュネーブ）を改正する文書（全権委員会議（二千六年アンタルヤ）において採択された改正）の締結について承認を求めるの件,内閣,,／,平成20年 2月26日,平成20年 4月17日／外務,平成20年 4月23日／承認,平成20年 4月24日／承認,,,,平成20年 2月26日,／,平成20年 4月24日,平成20年 5月14日／外交防衛,平成20年 5月20日／承認,平成20年 5月21日／承認,／
条約の一覧,,169,7,千九百四十九年のアメリカ合衆国とコスタリカ共和国との間の条約によって設置された全米熱帯まぐろ類委員会の強化のための条約（アンティグア条約）の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3FEA.htm,,,条約,169,7,千九百四十九年のアメリカ合衆国とコスタリカ共和国との間の条約によって設置された全米熱帯まぐろ類委員会の強化のための条約（アンティグア条約）の締結について承認を求めるの件,内閣,,／,平成20年 2月26日,平成20年 5月 8日／外務,平成20年 5月16日／承認,平成20年 5月20日／承認,,,,平成20年 2月26日,／,平成20年 5月20日,／,／,／,／
条約の一覧,,169,8,社会保障に関する日本国とオランダ王国との間の協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA408A.htm,,,条約,169,8,社会保障に関する日本国とオランダ王国との間の協定の締結について承認を求めるの件,内閣,,／,平成20年 3月 7日,平成20年 5月 7日／外務,平成20年 5月 9日／承認,平成20年 5月13日／承認,,,,平成20年 3月 7日,／,平成20年 5月13日,平成20年 5月19日／外交防衛,／,／,／
条約の一覧,,169,9,社会保障に関する日本国とチェコ共和国との間の協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA408E.htm,,,条約,169,9,社会保障に関する日本国とチェコ共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成20年 3月 7日,平成20年 5月 7日／外務,平成20年 5月 9日／承認,平成20年 5月13日／承認,,,,平成20年 3月 7日,／,平成20年 5月13日,平成20年 5月19日／外交防衛,／,／,／
条約の一覧,,169,10,刑事に関する共助に関する日本国と中華人民共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4092.htm,,,条約,169,10,刑事に関する共助に関する日本国と中華人民共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成20年 3月 7日,平成20年 4月 9日／外務,平成20年 4月16日／承認,平成20年 4月17日／承認,,,,平成20年 3月 7日,／,平成20年 4月17日,平成20年 5月12日／外交防衛,平成20年 5月15日／承認,平成20年 5月16日／承認,／
条約の一覧,,169,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とオーストラリアとの間の条約の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4096.htm,,,条約,169,11,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とオーストラリアとの間の条約の締結について承認を求めるの件,内閣,,／,平成20年 3月 7日,平成20年 5月 8日／外務,平成20年 5月16日／承認,平成20年 5月20日／承認,,,,平成20年 3月 7日,／,平成20年 5月20日,／,／,／,／
条約の一覧,,169,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とパキスタン・イスラム共和国との間の条約の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA409A.htm,,,条約,169,12,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とパキスタン・イスラム共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成20年 3月 7日,平成20年 5月 8日／外務,平成20年 5月16日／承認,平成20年 5月20日／承認,,,,平成20年 3月 7日,／,平成20年 5月20日,／,／,／,／
条約の一覧,,169,13,包括的な経済上の連携に関する日本国及び東南アジア諸国連合構成国の間の協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4252.htm,,,条約,169,13,包括的な経済上の連携に関する日本国及び東南アジア諸国連合構成国の間の協定の締結について承認を求めるの件,内閣,,／,平成20年 4月25日,平成20年 5月15日／外務,平成20年 5月21日／承認,平成20年 5月22日／承認,,,,平成20年 4月25日,／,平成20年 5月22日,／,／,／,／
承認の一覧,,169,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F76.htm,,,承認,169,1,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成20年 2月 8日,平成20年 3月18日／総務,平成20年 3月25日／承認,平成20年 3月25日／承認,,,,平成20年 2月 8日,／,平成20年 3月25日,平成20年 3月26日／総務,平成20年 3月31日／承認,平成20年 3月31日／承認,／
承認の一覧,,169,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4196.htm,,,承認,169,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成20年 4月22日,平成20年 5月27日／国土交通,平成20年 5月30日／承認,平成20年 6月 3日／承認,,,,平成20年 4月22日,／,平成20年 6月 3日,平成20年 6月 6日／国土交通,平成20年 6月10日／承認,平成20年 6月11日／承認,／
承認の一覧,,169,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA419A.htm,,,承認,169,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮からの貨物につき輸入承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成20年 4月22日,平成20年 5月23日／経済産業,平成20年 5月30日／承認,平成20年 6月 3日／承認,,,,平成20年 4月22日,／,平成20年 6月 3日,平成20年 6月 6日／経済産業,平成20年 6月10日／承認,平成20年 6月11日／承認,／
承諾の一覧,,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C8E.htm,,,承諾,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 5月23日／承諾,平成20年 5月23日／承諾,,,,,／,平成20年 5月23日,平成20年 5月23日／決算,平成20年 5月26日／不承諾,平成20年 5月28日／不承諾,／
承諾の一覧,,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C96.htm,,,承諾,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 5月23日／承諾,平成20年 5月23日／承諾,,,,,／,平成20年 5月23日,平成20年 5月23日／決算,平成20年 5月26日／承諾,平成20年 5月28日／不承諾,／
承諾の一覧,,166,,平成十八年度特別会計予算総則第十二条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C9E.htm,,,承諾,166,,平成十八年度特別会計予算総則第十二条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 5月23日／承諾,平成20年 5月23日／承諾,,,,,／,平成20年 5月23日,平成20年 5月23日／決算,平成20年 5月26日／不承諾,平成20年 5月28日／不承諾,／
承諾の一覧,,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3CA6.htm,,,承諾,166,,平成十八年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 5月23日／承諾,平成20年 5月23日／承諾,,,,,／,平成20年 5月23日,平成20年 5月23日／決算,平成20年 5月26日／承諾,平成20年 5月28日／不承諾,／
承諾の一覧,,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,承諾なし,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3CAE.htm,,,承諾,166,,平成十八年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 5月23日／承諾,平成20年 5月23日／承諾,,,,,／,平成20年 5月23日,平成20年 5月23日／決算,平成20年 5月26日／承諾,平成20年 5月28日／不承諾,／
承諾の一覧,,169,,平成十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40B6.htm,,,承諾,169,,平成十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成20年 3月18日,平成20年 6月18日／決算行政監視,／,／閉会中審査,,,,平成20年 3月18日,／,,／,／,／,／
承諾の一覧,,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40BA.htm,,,承諾,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成20年 3月18日,平成20年 6月18日／決算行政監視,／,／閉会中審査,,,,平成20年 3月18日,／,,／,／,／,／
承諾の一覧,,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA40BE.htm,,,承諾,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成20年 3月18日,平成20年 6月18日／決算行政監視,／,／閉会中審査,,,,平成20年 3月18日,／,,／,／,／,／
承諾の一覧,,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA428E.htm,,,承諾,169,,平成十九年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成20年 5月20日,平成20年 6月18日／決算行政監視,／,／閉会中審査,,,,平成20年 5月20日,／,,／,／,／,／
承諾の一覧,,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA4292.htm,,,承諾,169,,平成十九年度特別会計予算総則第七条第一項の規定による経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成20年 5月20日,平成20年 6月18日／決算行政監視,／,／閉会中審査,,,,平成20年 5月20日,／,,／,／,／,／
決算その他,決算,168,,平成十八年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C5E.htm,,,決算,168,,平成十八年度一般会計歳入歳出決算,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／一部批難,平成20年 6月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,168,,平成十八年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C66.htm,,,決算,168,,平成十八年度特別会計歳入歳出決算,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／一部批難,平成20年 6月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,168,,平成十八年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C6E.htm,,,決算,168,,平成十八年度国税収納金整理資金受払計算書,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／一部批難,平成20年 6月10日／議決,,,,,／,,／,／,／,／
決算その他,決算,168,,平成十八年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C76.htm,,,決算,168,,平成十八年度政府関係機関決算書,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／一部批難,平成20年 6月10日／議決,,,,,／,,／,／,／,／
決算その他,国有財産,168,,平成十八年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C7E.htm,,,国有財産,168,,平成十八年度国有財産増減及び現在額総計算書,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／是認,平成20年 6月10日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,168,,平成十八年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3C86.htm,,,国有財産,168,,平成十八年度国有財産無償貸付状況総計算書,内閣,,／,,平成20年 1月18日／決算行政監視,平成20年 6月 6日／是認,平成20年 6月10日／是認,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,166,,日本放送協会平成十七年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3CD6.htm,,,ＮＨＫ決算,166,,日本放送協会平成十七年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成20年 1月18日／総務,平成20年 6月 3日／異議がない,平成20年 6月 5日／異議がない,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,169,,日本放送協会平成十八年度財産目録、貸借対照表及び損益計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA3F7A.htm,,,ＮＨＫ決算,169,,日本放送協会平成十八年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成20年 2月 8日,平成20年 6月 2日／総務,平成20年 6月 3日／異議がない,平成20年 6月 5日／異議がない,,,,,／,,／,／,／,／
決議の一覧,,169,1,アイヌ民族を先住民族とすることを求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA43A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16917001.htm,決議,169,1,アイヌ民族を先住民族とすることを求める決議案,笹川　堯君外十二名,,／,平成20年 6月 5日,／審査省略,／,平成20年 6月 6日／可決,,,,,／,,／,／,／,／
決議の一覧,,169,2,国民読書年に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA43A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16917002.htm,決議,169,2,国民読書年に関する決議案,笹川　堯君外十二名,,／,平成20年 6月 5日,／審査省略,／,平成20年 6月 6日／可決,,,,,／,,／,／,／,／
決議の一覧,,169,3,福田内閣信任決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA43EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16917003.htm,決議,169,3,福田内閣信任決議案,伊吹　文明君外七名,,／,平成20年 6月11日,／審査省略,／,平成20年 6月12日／可決,,,,,／,,／,／,／,／
