キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
予算の一覧,,190,4,平成二十八年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF29E.htm,,,予算,190,4,平成二十八年度特別会計予算,内閣,,／,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日／可決,平成28年 3月 1日／可決,多数,自由民主党; 公明党,民主・維新・無所属クラブ; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日,平成28年 3月 1日／予算,平成28年 3月29日／可決,平成28年 3月29日／可決,／
予算の一覧,,190,5,平成二十八年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF2A2.htm,,,予算,190,5,平成二十八年度政府関係機関予算,内閣,,／,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日／可決,平成28年 3月 1日／可決,多数,自由民主党; 公明党,民主・維新・無所属クラブ; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 1月22日,平成28年 1月22日／予算,平成28年 3月 1日,平成28年 3月 1日／予算,平成28年 3月29日／可決,平成28年 3月29日／可決,／
予算の一覧,,190,,平成二十八年度一般会計予算、平成二十八年度特別会計予算及び平成二十八年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF65A.htm,,,予算,190,,平成二十八年度一般会計予算、平成二十八年度特別会計予算及び平成二十八年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,山井　和則君外二名,,／,平成28年 3月 1日,／,／,平成28年 3月 1日／否決,少数,民主・維新・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,自由民主党; 公明党; おおさか維新の会; 改革結集の会,,／,,／,／,／,／
予算の一覧,,190,6,平成二十八年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF9E6.htm,,,予算,190,6,平成二十八年度一般会計補正予算（第１号）,内閣,,／,平成28年 5月13日,平成28年 5月13日／予算,平成28年 5月16日／可決,平成28年 5月16日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 5月13日,平成28年 5月13日／予算,平成28年 5月16日,平成28年 5月16日／予算,平成28年 5月17日／可決,平成28年 5月17日／可決,／
予算の一覧,,190,7,平成二十八年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF9EA.htm,,,予算,190,7,平成二十八年度特別会計補正予算（特第１号）,内閣,,／,平成28年 5月13日,平成28年 5月13日／予算,平成28年 5月16日／可決,平成28年 5月16日／可決,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 5月13日,平成28年 5月13日／予算,平成28年 5月16日,平成28年 5月16日／予算,平成28年 5月17日／可決,平成28年 5月17日／可決,／
条約の一覧,,189,13,航空業務に関する日本国とカンボジア王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE112.htm,,,条約,189,13,航空業務に関する日本国とカンボジア王国との間の協定の締結について承認を求めるの件,内閣,,／,,平成28年 1月 4日／外務,平成28年 3月30日／承認,平成28年 3月31日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 3月31日,平成28年 4月 4日／外交防衛,平成28年 4月14日／承認,平成28年 4月15日／承認,／
条約の一覧,,189,14,航空業務に関する日本国とラオス人民民主共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE116.htm,,,条約,189,14,航空業務に関する日本国とラオス人民民主共和国との間の協定の締結について承認を求めるの件,内閣,,／,,平成28年 1月 4日／外務,平成28年 3月30日／承認,平成28年 3月31日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 3月31日,平成28年 4月 4日／外交防衛,平成28年 4月14日／承認,平成28年 4月15日／承認,／
条約の一覧,,189,15,刑を言い渡された者の移送に関する日本国とイラン・イスラム共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE11A.htm,,,条約,189,15,刑を言い渡された者の移送に関する日本国とイラン・イスラム共和国との間の条約の締結について承認を求めるの件,内閣,,／,,平成28年 1月 4日／外務,平成28年 4月20日／承認,平成28年 4月21日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,平成28年 4月21日,平成28年 5月 9日／外交防衛,平成28年 5月12日／承認,平成28年 5月13日／承認,／
条約の一覧,,190,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF38A.htm,,,条約,190,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,内閣,,／,平成28年 2月 9日,平成28年 3月10日／外務,平成28年 3月18日／承認,平成28年 3月22日／承認,多数,自由民主党; 民主・維新・無所属クラブ; 公明党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち,日本共産党; 社会民主党・市民連合,平成28年 2月 9日,／,平成28年 3月22日,平成28年 3月23日／外交防衛,平成28年 3月31日／承認,平成28年 3月31日／承認,／
条約の一覧,,190,2,投資の相互促進及び相互保護に関する日本国とオマーン国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF592.htm,,,条約,190,2,投資の相互促進及び相互保護に関する日本国とオマーン国との間の協定の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 3月31日／外務,平成28年 4月20日／承認,平成28年 4月21日／承認,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月26日,／,平成28年 4月21日,平成28年 4月27日／外交防衛,平成28年 5月10日／承認,平成28年 5月11日／承認,／
条約の一覧,,190,3,投資の相互促進及び相互保護に関する日本国とイラン・イスラム共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF5A2.htm,,,条約,190,3,投資の相互促進及び相互保護に関する日本国とイラン・イスラム共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 3月31日／外務,平成28年 4月20日／承認,平成28年 4月21日／承認,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月26日,／,平成28年 4月21日,平成28年 4月27日／外交防衛,平成28年 5月10日／承認,平成28年 5月11日／承認,／
条約の一覧,,190,4,所得に対する租税及びある種の他の租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とドイツ連邦共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF5E2.htm,,,条約,190,4,所得に対する租税及びある種の他の租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とドイツ連邦共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 4月21日／外務,平成28年 4月27日／承認,平成28年 4月28日／承認,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月26日,／,平成28年 4月28日,平成28年 5月18日／外交防衛,平成28年 5月24日／承認,平成28年 5月25日／承認,／
条約の一覧,,190,5,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とチリ共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF5F2.htm,,,条約,190,5,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とチリ共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 4月21日／外務,平成28年 4月27日／承認,平成28年 4月28日／承認,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月26日,／,平成28年 4月28日,平成28年 5月18日／外交防衛,平成28年 5月24日／承認,平成28年 5月25日／承認,／
条約の一覧,,190,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とインド共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF602.htm,,,条約,190,6,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とインド共和国政府との間の条約を改正する議定書の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 4月21日／外務,平成28年 4月27日／承認,平成28年 4月28日／承認,多数,自由民主党; 民進党・無所属クラブ; 公明党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,日本共産党,平成28年 2月26日,／,平成28年 4月28日,平成28年 5月18日／外交防衛,平成28年 5月24日／承認,平成28年 5月25日／承認,／
条約の一覧,,190,7,社会保障に関する日本国とフィリピン共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF612.htm,,,条約,190,7,社会保障に関する日本国とフィリピン共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成28年 2月26日,平成28年 3月24日／外務,平成28年 3月30日／承認,平成28年 3月31日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 2月26日,／,平成28年 3月31日,平成28年 4月18日／外交防衛,平成28年 4月21日／承認,平成28年 4月22日／承認,／
条約の一覧,,190,8,環太平洋パートナーシップ協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF776.htm,,,条約,190,8,環太平洋パートナーシップ協定の締結について承認を求めるの件,内閣,,／,平成28年 3月 8日,平成28年 3月24日／環太平洋パートナーシップ協定等に関する特別,／,／閉会中審査,,,,平成28年 3月 8日,／,,／,／,／,／
承認の一覧,,190,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF46A.htm,,,承認,190,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成28年 2月 9日,平成28年 3月14日／総務,平成28年 3月22日／承認,平成28年 3月24日／承認,多数,自由民主党; 公明党; おおさか維新の会,民主・維新・無所属クラブ; 日本共産党; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,平成28年 2月 9日,／,平成28年 3月24日,平成28年 3月28日／総務,平成28年 3月31日／承認,平成28年 3月31日／承認,／
承認の一覧,,190,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF706.htm,,,承認,190,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成28年 3月 4日,平成28年 5月12日／国土交通,平成28年 5月20日／承認,平成28年 5月24日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 3月 4日,／,平成28年 5月24日,平成28年 5月25日／国土交通,平成28年 5月26日／承認,平成28年 5月27日／承認,／
承認の一覧,,190,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF91A.htm,,,承認,190,3,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成28年 4月15日,平成28年 5月12日／国土交通,平成28年 5月20日／承認,平成28年 5月24日／承認,全会一致,自由民主党; 民進党・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,平成28年 4月15日,／,平成28年 5月24日,平成28年 5月25日／国土交通,平成28年 5月26日／承認,平成28年 5月27日／承認,／
承諾の一覧,,189,,平成二十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE156.htm,,,承諾,189,,平成二十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成28年 1月 4日／決算行政監視,平成28年 5月11日／承諾,平成28年 5月12日／承諾,多数,自由民主党; 公明党; おおさか維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,／,平成28年 5月12日,平成28年 5月20日／決算,平成28年 5月23日／承諾,平成28年 5月25日／承諾,／
承諾の一覧,,189,,平成二十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE15E.htm,,,承諾,189,,平成二十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成28年 1月 4日／決算行政監視,平成28年 5月11日／承諾,平成28年 5月12日／承諾,多数,自由民主党; 公明党; おおさか維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,／,平成28年 5月12日,平成28年 5月20日／決算,平成28年 5月23日／承諾,平成28年 5月25日／承諾,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF846.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成28年 3月18日,平成28年 5月31日／決算行政監視,／,／閉会中審査,,,,平成28年 3月18日,／,,／,／,／,／
承諾の一覧,,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBFA06.htm,,,承諾,190,,平成二十七年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成28年 5月17日,平成28年 5月31日／決算行政監視,／,／閉会中審査,,,,平成28年 5月17日,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1C2.htm,,,決算,185,,平成二十四年度一般会計歳入歳出決算,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1C6.htm,,,決算,185,,平成二十四年度特別会計歳入歳出決算,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1CA.htm,,,決算,185,,平成二十四年度国税収納金整理資金受払計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,185,,平成二十四年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1CE.htm,,,決算,185,,平成二十四年度政府関係機関決算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1AA.htm,,,決算,187,,平成二十五年度一般会計歳入歳出決算,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1AE.htm,,,決算,187,,平成二十五年度特別会計歳入歳出決算,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1B2.htm,,,決算,187,,平成二十五年度国税収納金整理資金受払計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,187,,平成二十五年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1B6.htm,,,決算,187,,平成二十五年度政府関係機関決算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF23E.htm,,,決算,190,,平成二十六年度一般会計歳入歳出決算,内閣,,／,平成28年 1月 4日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF24A.htm,,,決算,190,,平成二十六年度特別会計歳入歳出決算,内閣,,／,平成28年 1月 4日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF25E.htm,,,決算,190,,平成二十六年度国税収納金整理資金受払計算書,内閣,,／,平成28年 1月 4日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,平成二十六年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF26A.htm,,,決算,190,,平成二十六年度政府関係機関決算書,内閣,,／,平成28年 1月 4日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,190,,昭和十九年度朝鮮総督府特別会計等歳入歳出決算及び昭和二十年度朝鮮総督府特別会計等歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF276.htm,,,決算,190,,昭和十九年度朝鮮総督府特別会計等歳入歳出決算及び昭和二十年度朝鮮総督府特別会計等歳入歳出決算,内閣,,／,平成28年 1月 4日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1D2.htm,,,国有財産,185,,平成二十四年度国有財産増減及び現在額総計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1D6.htm,,,国有財産,185,,平成二十四年度国有財産無償貸付状況総計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,187,,平成二十五年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1BA.htm,,,国有財産,187,,平成二十五年度国有財産増減及び現在額総計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,187,,平成二十五年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE1BE.htm,,,国有財産,187,,平成二十五年度国有財産無償貸付状況総計算書,内閣,,／,,平成28年 1月 4日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,190,,平成二十六年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF282.htm,,,国有財産,190,,平成二十六年度国有財産増減及び現在額総計算書,内閣,,／,平成28年 1月 8日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,190,,平成二十六年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF286.htm,,,国有財産,190,,平成二十六年度国有財産無償貸付状況総計算書,内閣,,／,平成28年 1月 8日,平成28年 4月26日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国庫債務,189,,平成二十六年度一般会計国庫債務負担行為総調書（その１）,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE15A.htm,,,国庫債務,189,,平成二十六年度一般会計国庫債務負担行為総調書（その１）,内閣,,／,,平成28年 1月 4日／決算行政監視,平成28年 5月11日／異議がない,平成28年 5月12日／異議がない,多数,自由民主党; 公明党; おおさか維新の会,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,／,,／,／,／,／
決算その他,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE0DE.htm,,,ＮＨＫ決算,185,,日本放送協会平成二十四年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成28年 1月 4日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,187,,日本放送協会平成二十五年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBE0E2.htm,,,ＮＨＫ決算,187,,日本放送協会平成二十五年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成28年 1月 4日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,190,,日本放送協会平成二十六年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF482.htm,,,ＮＨＫ決算,190,,日本放送協会平成二十六年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,平成28年 2月 9日,平成28年 5月31日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,190,1,北朝鮮による四度目の核実験に対する抗議決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF28A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19017001.htm,決議,190,1,北朝鮮による四度目の核実験に対する抗議決議案,河村　建夫君外十五名,,／,平成28年 1月 8日,／審査省略,／,平成28年 1月 8日／可決,全会一致,自由民主党; 民主・維新・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,,／,／,／,／
決議の一覧,,190,2,北朝鮮によるミサイル発射に抗議する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBF386.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19017002.htm,決議,190,2,北朝鮮によるミサイル発射に抗議する決議案,河村　建夫君外十五名,,／,平成28年 2月 9日,／審査省略,／,平成28年 2月 9日／可決,全会一致,自由民主党; 民主・維新・無所属クラブ; 公明党; 日本共産党; おおさか維新の会; 改革結集の会; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,,,／,,／,／,／,／
決議の一覧,,190,3,安倍内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DBFB1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19017003.htm,決議,190,3,安倍内閣不信任決議案,岡田　克也君外三名,,／,平成28年 5月31日,／審査省略,／,平成28年 5月31日／否決,少数,民進党・無所属クラブ; 日本共産党; 生活の党と山本太郎となかまたち; 社会民主党・市民連合,自由民主党; 公明党; おおさか維新の会,,／,,／,／,／,／
