キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,166,45,種苗法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609045.htm,閣法,166,45,種苗法の一部を改正する法律案,内閣,平成19年 2月23日,／,平成19年 4月11日,平成19年 4月25日／農林水産,平成19年 5月10日／可決,平成19年 5月11日／可決,,,,,／,平成19年 2月23日,平成19年 3月28日／農林水産,平成19年 4月10日／可決,平成19年 4月11日／可決,平成19年 5月18日／49
閣法の一覧,,166,46,株式会社日本政策金融公庫法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609046.htm,閣法,166,46,株式会社日本政策金融公庫法案,内閣,,／,平成19年 2月27日,平成19年 3月29日／内閣,平成19年 4月24日／可決,平成19年 4月26日／可決,,,,平成19年 2月27日,／,平成19年 4月26日,平成19年 4月27日／内閣,平成19年 5月17日／可決,平成19年 5月18日／可決,平成19年 5月25日／57
閣法の一覧,,166,47,株式会社日本政策金融公庫法の施行に伴う関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA16FE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609047.htm,閣法,166,47,株式会社日本政策金融公庫法の施行に伴う関係法律の整備に関する法律案,内閣,,／,平成19年 2月27日,平成19年 3月29日／内閣,平成19年 4月24日／可決,平成19年 4月26日／可決,,,,平成19年 2月27日,／,平成19年 4月26日,平成19年 4月27日／内閣,平成19年 5月17日／可決,平成19年 5月18日／可決,平成19年 5月25日／58
閣法の一覧,,166,48,国際刑事裁判所に対する協力等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1702.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609048.htm,閣法,166,48,国際刑事裁判所に対する協力等に関する法律案,内閣,,／,平成19年 2月27日,平成19年 3月20日／外務,平成19年 3月28日／可決,平成19年 3月29日／可決,,,,平成19年 2月27日,／,平成19年 3月29日,平成19年 4月13日／外交防衛,平成19年 4月26日／可決,平成19年 4月27日／可決,平成19年 5月11日／37
閣法の一覧,,166,49,独立行政法人日本原子力研究開発機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1706.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609049.htm,閣法,166,49,独立行政法人日本原子力研究開発機構法の一部を改正する法律案,内閣,,／,平成19年 2月27日,平成19年 3月26日／文部科学,平成19年 3月28日／可決,平成19年 3月29日／可決,,,,平成19年 2月27日,／,平成19年 3月29日,平成19年 4月 9日／文教科学,平成19年 4月12日／可決,平成19年 4月13日／可決,平成19年 4月20日／28
閣法の一覧,,166,50,武力紛争の際の文化財の保護に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA170A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609050.htm,閣法,166,50,武力紛争の際の文化財の保護に関する法律案,内閣,,／,平成19年 2月27日,平成19年 4月 3日／文部科学,平成19年 4月 6日／可決,平成19年 4月10日／可決,,,,平成19年 2月27日,／,平成19年 4月10日,平成19年 4月16日／文教科学,平成19年 4月19日／可決,平成19年 4月20日／可決,平成19年 4月27日／32
閣法の一覧,,166,51,モーターボート競走法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA170E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609051.htm,閣法,166,51,モーターボート競走法の一部を改正する法律案,内閣,,／,平成19年 2月27日,平成19年 3月20日／国土交通,平成19年 3月23日／可決,平成19年 3月27日／可決,,,,平成19年 2月27日,／,平成19年 3月27日,平成19年 3月27日／国土交通,平成19年 3月29日／可決,平成19年 3月29日／可決,平成19年 3月31日／16
閣法の一覧,,166,52,国立大学法人法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1712.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609052.htm,閣法,166,52,国立大学法人法の一部を改正する法律案,内閣,平成19年 2月27日,／,平成19年 3月29日,平成19年 6月 5日／文部科学,平成19年 6月 8日／可決,平成19年 6月12日／可決,,,,,／,平成19年 2月27日,平成19年 3月26日／文教科学,平成19年 3月29日／可決,平成19年 3月29日／可決,平成19年 6月20日／89
閣法の一覧,,166,53,更生保護法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1716.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609053.htm,閣法,166,53,更生保護法案,内閣,,／,平成19年 3月 2日,平成19年 4月12日／法務,平成19年 4月27日／可決,平成19年 5月 8日／可決,,,,平成19年 3月 2日,／,平成19年 5月 8日,平成19年 5月25日／法務,平成19年 6月 7日／可決,平成19年 6月 8日／可決,平成19年 6月15日／88
閣法の一覧,,166,54,放射線を発散させて人の生命等に危険を生じさせる行為等の処罰に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA171A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609054.htm,閣法,166,54,放射線を発散させて人の生命等に危険を生じさせる行為等の処罰に関する法律案,内閣,,／,平成19年 3月 2日,平成19年 4月10日／文部科学,平成19年 4月13日／可決,平成19年 4月17日／可決,,,,平成19年 3月 2日,／,平成19年 4月17日,平成19年 4月23日／文教科学,平成19年 4月26日／可決,平成19年 4月27日／可決,平成19年 5月11日／38
閣法の一覧,,166,55,食品循環資源の再生利用等の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA171E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609055.htm,閣法,166,55,食品循環資源の再生利用等の促進に関する法律の一部を改正する法律案,内閣,,／,平成19年 3月 2日,平成19年 5月11日／環境,平成19年 5月22日／可決,平成19年 5月24日／可決,,,,平成19年 3月 2日,／,平成19年 5月24日,平成19年 5月28日／環境,平成19年 6月 5日／可決,平成19年 6月 6日／可決,平成19年 6月13日／83
閣法の一覧,,166,56,温泉法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1722.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609056.htm,閣法,166,56,温泉法の一部を改正する法律案,内閣,,／,平成19年 3月 2日,平成19年 3月22日／環境,平成19年 4月 3日／可決,平成19年 4月10日／可決,,,,平成19年 3月 2日,／,平成19年 4月10日,平成19年 4月11日／環境,平成19年 4月17日／可決,平成19年 4月18日／可決,平成19年 4月25日／31
閣法の一覧,,166,57,道路交通法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1726.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609057.htm,閣法,166,57,道路交通法の一部を改正する法律案,内閣,平成19年 3月 2日,／,平成19年 4月18日,平成19年 6月 5日／内閣,平成19年 6月13日／可決,平成19年 6月14日／可決,,,,,／,平成19年 3月 2日,平成19年 3月28日／内閣,平成19年 4月17日／可決,平成19年 4月18日／可決,平成19年 6月20日／90
閣法の一覧,,166,58,競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA174A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609058.htm,閣法,166,58,競争の導入による公共サービスの改革に関する法律の一部を改正する法律案,内閣,,／,平成19年 3月 6日,平成19年 4月26日／内閣,平成19年 5月 9日／可決,平成19年 5月10日／可決,,,,平成19年 3月 6日,／,平成19年 5月10日,平成19年 5月21日／内閣,平成19年 5月24日／可決,平成19年 5月25日／可決,平成19年 6月 1日／69
閣法の一覧,,166,59,戸籍法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA174E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609059.htm,閣法,166,59,戸籍法の一部を改正する法律案,内閣,,／,平成19年 3月 6日,平成19年 3月19日／法務,平成19年 3月23日／可決,平成19年 3月27日／可決,,,,平成19年 3月 6日,／,平成19年 3月27日,平成19年 4月23日／法務,平成19年 4月26日／可決,平成19年 4月27日／可決,平成19年 5月11日／35
閣法の一覧,,166,60,タクシー業務適正化特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1752.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609060.htm,閣法,166,60,タクシー業務適正化特別措置法の一部を改正する法律案,内閣,,／,平成19年 3月 6日,平成19年 4月24日／国土交通,平成19年 5月 9日／可決,平成19年 5月10日／可決,,,,平成19年 3月 6日,／,平成19年 5月10日,平成19年 5月23日／国土交通,平成19年 6月 7日／可決,平成19年 6月 8日／可決,平成19年 6月15日／87
閣法の一覧,,166,61,総合研究開発機構法を廃止する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1756.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609061.htm,閣法,166,61,総合研究開発機構法を廃止する法律案,内閣,平成19年 3月 6日,／,平成19年 4月25日,平成19年 6月12日／内閣,平成19年 6月20日／可決,平成19年 6月21日／可決,,,,,／,平成19年 3月 6日,平成19年 4月16日／内閣,平成19年 4月24日／可決,平成19年 4月25日／可決,平成19年 6月27日／100
閣法の一覧,,166,62,特定機器に係る適合性評価の欧州共同体及びシンガポール共和国との相互承認の実施に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA175A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609062.htm,閣法,166,62,特定機器に係る適合性評価の欧州共同体及びシンガポール共和国との相互承認の実施に関する法律の一部を改正する法律案,内閣,平成19年 3月 6日,／,平成19年 4月18日,平成19年 6月 6日／総務,平成19年 6月12日／可決,平成19年 6月14日／可決,,,,,／,平成19年 3月 6日,平成19年 4月11日／総務,平成19年 4月17日／可決,平成19年 4月18日／可決,平成19年 6月20日／92
閣法の一覧,,166,63,消防法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA175E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609063.htm,閣法,166,63,消防法の一部を改正する法律案,内閣,平成19年 3月 6日,／,平成19年 4月25日,平成19年 6月12日／総務,平成19年 6月14日／可決,平成19年 6月15日／可決,,,,,／,平成19年 3月 6日,平成19年 4月18日／総務,平成19年 4月24日／可決,平成19年 4月25日／可決,平成19年 6月22日／93
閣法の一覧,,166,64,競馬法及び日本中央競馬会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1762.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609064.htm,閣法,166,64,競馬法及び日本中央競馬会法の一部を改正する法律案,内閣,平成19年 3月 6日,／,平成19年 4月25日,平成19年 5月17日／農林水産,平成19年 5月30日／可決,平成19年 6月 1日／可決,,,,,／,平成19年 3月 6日,平成19年 4月11日／農林水産,平成19年 4月24日／可決,平成19年 4月25日／可決,平成19年 6月 6日／76
閣法の一覧,,166,65,自転車競技法及び小型自動車競走法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1766.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609065.htm,閣法,166,65,自転車競技法及び小型自動車競走法の一部を改正する法律案,内閣,平成19年 3月 6日,／,平成19年 3月29日,平成19年 5月22日／経済産業,平成19年 6月 1日／可決,平成19年 6月 5日／可決,,,,,／,平成19年 3月 6日,平成19年 3月26日／経済産業,平成19年 3月29日／可決,平成19年 3月29日／可決,平成19年 6月13日／82
閣法の一覧,,166,66,測量法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA176A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609066.htm,閣法,166,66,測量法の一部を改正する法律案,内閣,平成19年 3月 6日,／,平成19年 4月13日,平成19年 5月10日／国土交通,平成19年 5月15日／可決,平成19年 5月17日／可決,,,,,／,平成19年 3月 6日,平成19年 4月 9日／国土交通,平成19年 4月12日／可決,平成19年 4月13日／可決,平成19年 5月23日／55
閣法の一覧,,166,67,特定住宅瑕疵担保責任の履行の確保等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA176E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609067.htm,閣法,166,67,特定住宅瑕疵担保責任の履行の確保等に関する法律案,内閣,平成19年 3月 6日,／,平成19年 4月27日,平成19年 5月18日／国土交通,平成19年 5月23日／可決,平成19年 5月24日／可決,,,,,／,平成19年 3月 6日,平成19年 4月18日／国土交通,平成19年 4月26日／可決,平成19年 4月27日／可決,平成19年 5月30日／66
閣法の一覧,,166,68,地方公共団体の財政の健全化に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609068.htm,閣法,166,68,地方公共団体の財政の健全化に関する法律案,内閣,,／,平成19年 3月 9日,平成19年 5月11日／総務,平成19年 5月24日／可決,平成19年 5月25日／可決,,,,平成19年 3月 9日,／,平成19年 5月25日,平成19年 6月 6日／総務,平成19年 6月14日／可決,平成19年 6月15日／可決,平成19年 6月22日／94
閣法の一覧,,166,69,住民基本台帳法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609069.htm,閣法,166,69,住民基本台帳法の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 5月 9日／総務,平成19年 5月15日／可決,平成19年 5月17日／可決,,,,平成19年 3月 9日,／,平成19年 5月17日,平成19年 5月23日／総務,平成19年 5月29日／可決,平成19年 5月30日／可決,平成19年 6月 6日／75
閣法の一覧,,166,70,漁業法及び水産資源保護法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609070.htm,閣法,166,70,漁業法及び水産資源保護法の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 4月 9日／農林水産,平成19年 4月11日／可決,平成19年 4月12日／可決,,,,平成19年 3月 9日,／,平成19年 4月12日,平成19年 5月23日／農林水産,平成19年 5月29日／可決,平成19年 5月30日／可決,平成19年 6月 6日／77
閣法の一覧,,166,71,水産業協同組合法及び中小漁業融資保証法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609071.htm,閣法,166,71,水産業協同組合法及び中小漁業融資保証法の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 4月 9日／農林水産,平成19年 4月25日／可決,平成19年 4月26日／可決,,,,平成19年 3月 9日,／,平成19年 4月26日,平成19年 5月23日／農林水産,平成19年 5月31日／可決,平成19年 6月 1日／可決,平成19年 6月 8日／78
閣法の一覧,,166,72,特定放射性廃棄物の最終処分に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609072.htm,閣法,166,72,特定放射性廃棄物の最終処分に関する法律等の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 4月25日／経済産業,平成19年 5月11日／可決,平成19年 5月15日／可決,,,,平成19年 3月 9日,／,平成19年 5月15日,平成19年 5月28日／経済産業,平成19年 6月 5日／可決,平成19年 6月 6日／可決,平成19年 6月13日／84
閣法の一覧,,166,73,海洋汚染等及び海上災害の防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609073.htm,閣法,166,73,海洋汚染等及び海上災害の防止に関する法律の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 4月20日／環境,平成19年 4月27日／可決,平成19年 5月 8日／可決,,,,平成19年 3月 9日,／,平成19年 5月 8日,平成19年 5月14日／環境,平成19年 5月22日／可決,平成19年 5月23日／可決,平成19年 5月30日／62
閣法の一覧,,166,74,自動車から排出される窒素酸化物及び粒子状物質の特定地域における総量の削減等に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609074.htm,閣法,166,74,自動車から排出される窒素酸化物及び粒子状物質の特定地域における総量の削減等に関する特別措置法の一部を改正する法律案,内閣,,／,平成19年 3月 9日,平成19年 4月 3日／環境,平成19年 4月13日／可決,平成19年 4月17日／可決,,,,平成19年 3月 9日,／,平成19年 4月17日,平成19年 4月25日／環境,平成19年 5月10日／可決,平成19年 5月11日／可決,平成19年 5月18日／50
閣法の一覧,,166,75,弁理士法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609075.htm,閣法,166,75,弁理士法の一部を改正する法律案,内閣,平成19年 3月 9日,／,平成19年 4月11日,平成19年 6月 5日／経済産業,平成19年 6月 8日／可決,平成19年 6月12日／可決,,,,,／,平成19年 3月 9日,平成19年 3月28日／経済産業,平成19年 4月10日／可決,平成19年 4月11日／可決,平成19年 6月20日／91
閣法の一覧,,166,76,公認会計士法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609076.htm,閣法,166,76,公認会計士法等の一部を改正する法律案,内閣,,／,平成19年 3月13日,平成19年 5月24日／財務金融,平成19年 6月 8日／可決,平成19年 6月 8日／可決,,,,平成19年 3月13日,／,平成19年 6月 8日,平成19年 6月13日／財政金融,平成19年 6月15日／可決,平成19年 6月20日／可決,平成19年 6月27日／99
閣法の一覧,,166,77,犯罪被害者等の権利利益の保護を図るための刑事訴訟法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17D2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609077.htm,閣法,166,77,犯罪被害者等の権利利益の保護を図るための刑事訴訟法等の一部を改正する法律案,内閣,,／,平成19年 3月13日,平成19年 5月17日／法務,平成19年 6月 1日／修正,平成19年 6月 1日／修正,,,,平成19年 3月13日,／,平成19年 6月 1日,平成19年 6月 6日／法務,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／95
閣法の一覧,,166,78,日本年金機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17D6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609078.htm,閣法,166,78,日本年金機構法案,内閣,,／,平成19年 3月13日,平成19年 5月 8日／厚生労働,平成19年 5月25日／可決,平成19年 6月 1日／可決,,,,平成19年 3月13日,／,平成19年 6月 1日,平成19年 6月 4日／厚生労働,平成19年 6月28日／可決,平成19年 6月30日／可決,平成19年 7月 6日／109
閣法の一覧,,166,79,国民年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609079.htm,閣法,166,79,国民年金事業等の運営の改善のための国民年金法等の一部を改正する法律案,内閣,,／,平成19年 3月13日,平成19年 5月 8日／厚生労働,平成19年 5月25日／可決,平成19年 6月 1日／可決,,,,平成19年 3月13日,／,平成19年 6月 1日,平成19年 6月 4日／厚生労働,平成19年 6月28日／可決,平成19年 6月30日／可決,平成19年 7月 6日／110
閣法の一覧,,166,80,労働契約法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17DE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609080.htm,閣法,166,80,労働契約法案,内閣,,／,平成19年 3月13日,平成19年 5月24日／厚生労働,／,／閉会中審査,,,,平成19年 3月13日,／,,／,／,／,／
閣法の一覧,,166,81,労働基準法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17E2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609081.htm,閣法,166,81,労働基準法の一部を改正する法律案,内閣,,／,平成19年 3月13日,平成19年 5月24日／厚生労働,／,／閉会中審査,,,,平成19年 3月13日,／,,／,／,／,／
閣法の一覧,,166,82,最低賃金法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17E6.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609082.htm,閣法,166,82,最低賃金法の一部を改正する法律案,内閣,,／,平成19年 3月13日,平成19年 5月24日／厚生労働,／,／閉会中審査,,,,平成19年 3月13日,／,,／,／,／,／
閣法の一覧,,166,83,刑法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17EE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609083.htm,閣法,166,83,刑法の一部を改正する法律案,内閣,平成19年 3月13日,／,平成19年 4月18日,平成19年 5月10日／法務,平成19年 5月16日／可決,平成19年 5月17日／可決,,,,,／,平成19年 3月13日,平成19年 4月11日／法務,平成19年 4月17日／可決,平成19年 4月18日／可決,平成19年 5月23日／54
閣法の一覧,,166,84,裁判員の参加する刑事裁判に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609084.htm,閣法,166,84,裁判員の参加する刑事裁判に関する法律等の一部を改正する法律案,内閣,平成19年 3月13日,／,平成19年 4月11日,平成19年 5月15日／法務,平成19年 5月18日／可決,平成19年 5月22日／可決,,,,,／,平成19年 3月13日,平成19年 3月27日／法務,平成19年 4月10日／可決,平成19年 4月11日／可決,平成19年 5月30日／60
閣法の一覧,,166,85,電子記録債権法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609085.htm,閣法,166,85,電子記録債権法案,内閣,,／,平成19年 3月14日,平成19年 6月 7日／財務金融,平成19年 6月15日／可決,平成19年 6月15日／可決,,,,平成19年 3月14日,／,平成19年 6月15日,平成19年 6月15日／財政金融,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／102
閣法の一覧,,166,86,社会保障協定の実施に伴う厚生年金保険法等の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17FA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609086.htm,閣法,166,86,社会保障協定の実施に伴う厚生年金保険法等の特例等に関する法律案,内閣,平成19年 3月14日,／,平成19年 5月11日,平成19年 6月12日／厚生労働,平成19年 6月15日／可決,平成19年 6月19日／可決,,,,,／,平成19年 3月14日,平成19年 5月 7日／厚生労働,平成19年 5月10日／可決,平成19年 5月11日／可決,平成19年 6月27日／104
閣法の一覧,,166,87,社会福祉士及び介護福祉士法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA17FE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609087.htm,閣法,166,87,社会福祉士及び介護福祉士法等の一部を改正する法律案,内閣,平成19年 3月14日,／,平成19年 4月27日,平成19年 6月12日／厚生労働,／,／閉会中審査,,,,,／,平成19年 3月14日,平成19年 4月18日／厚生労働,平成19年 4月26日／修正,平成19年 4月27日／修正,／
閣法の一覧,,166,88,消費生活協同組合法の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1802.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609088.htm,閣法,166,88,消費生活協同組合法の一部を改正する等の法律案,内閣,平成19年 3月14日,／,平成19年 4月20日,平成19年 4月24日／厚生労働,平成19年 4月27日／可決,平成19年 5月 8日／可決,,,,,／,平成19年 3月14日,平成19年 4月16日／厚生労働,平成19年 4月19日／可決,平成19年 4月20日／可決,平成19年 5月16日／47
閣法の一覧,,166,89,イラクにおける人道復興支援活動及び安全確保支援活動の実施に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA184A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16609089.htm,閣法,166,89,イラクにおける人道復興支援活動及び安全確保支援活動の実施に関する特別措置法の一部を改正する法律案,内閣,,／,平成19年 3月30日,平成19年 4月24日／国際テロリズムの防止及び我が国の協力支援活動並びにイラク人道復興支援活動等に関する特別,平成19年 5月14日／可決,平成19年 5月15日／可決,,,,平成19年 3月30日,／,平成19年 5月15日,平成19年 5月23日／外交防衛,平成19年 6月19日／可決,平成19年 6月20日／可決,平成19年 6月27日／101
