キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,171,49,金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55AE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109049.htm,閣法,171,49,金融商品取引法等の一部を改正する法律案,内閣,,／,平成21年 3月 6日,平成21年 4月 7日／財務金融,平成21年 4月22日／修正,平成21年 4月23日／修正,,,,平成21年 3月 6日,／,平成21年 4月23日,平成21年 4月23日／財政金融,平成21年 6月16日／可決,平成21年 6月17日／可決,平成21年 6月24日／58
閣法の一覧,,171,50,資金決済に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109050.htm,閣法,171,50,資金決済に関する法律案,内閣,,／,平成21年 3月 6日,平成21年 4月 7日／財務金融,平成21年 4月22日／可決,平成21年 4月23日／可決,,,,平成21年 3月 6日,／,平成21年 4月23日,平成21年 4月23日／財政金融,平成21年 6月16日／可決,平成21年 6月17日／可決,平成21年 6月24日／59
閣法の一覧,,171,51,出入国管理及び難民認定法及び日本国との平和条約に基づき日本の国籍を離脱した者等の出入国管理に関する特例法の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55BA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109051.htm,閣法,171,51,出入国管理及び難民認定法及び日本国との平和条約に基づき日本の国籍を離脱した者等の出入国管理に関する特例法の一部を改正する等の法律案,内閣,,／,平成21年 3月 6日,平成21年 4月23日／法務,平成21年 6月19日／修正,平成21年 6月19日／修正,,,,平成21年 3月 6日,／,平成21年 6月19日,平成21年 6月24日／法務,平成21年 7月 7日／可決,平成21年 7月 8日／可決,平成21年 7月15日／79
閣法の一覧,,171,52,企業年金制度等の整備を図るための確定拠出年金法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55BE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109052.htm,閣法,171,52,企業年金制度等の整備を図るための確定拠出年金法等の一部を改正する法律案,内閣,,／,平成21年 3月 6日,／,／,／,,,,平成21年 3月 6日,／,,／,／,／,／
閣法の一覧,,171,53,商店街の活性化のための地域住民の需要に応じた事業活動の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA55C2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109053.htm,閣法,171,53,商店街の活性化のための地域住民の需要に応じた事業活動の促進に関する法律案,内閣,,／,平成21年 3月 6日,平成21年 6月12日／経済産業,平成21年 6月19日／可決,平成21年 6月25日／可決,,,,平成21年 3月 6日,／,平成21年 6月25日,平成21年 7月 1日／経済産業,平成21年 7月 7日／可決,平成21年 7月 8日／可決,平成21年 7月15日／80
閣法の一覧,,171,54,著作権法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109054.htm,閣法,171,54,著作権法の一部を改正する法律案,内閣,,／,平成21年 3月10日,平成21年 4月23日／文部科学,平成21年 5月 8日／可決,平成21年 5月12日／可決,,,,平成21年 3月10日,／,平成21年 5月12日,平成21年 6月 8日／文教科学,平成21年 6月11日／可決,平成21年 6月12日／可決,平成21年 6月19日／53
閣法の一覧,,171,55,エネルギー供給事業者による非化石エネルギー源の利用及び化石エネルギー原料の有効な利用の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E0E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109055.htm,閣法,171,55,エネルギー供給事業者による非化石エネルギー源の利用及び化石エネルギー原料の有効な利用の促進に関する法律案,内閣,,／,平成21年 3月10日,平成21年 4月23日／経済産業,平成21年 6月10日／修正,平成21年 6月11日／修正,,,,平成21年 3月10日,／,平成21年 6月11日,平成21年 6月17日／経済産業,平成21年 6月30日／可決,平成21年 7月 1日／可決,平成21年 7月 8日／72
閣法の一覧,,171,56,石油代替エネルギーの開発及び導入の促進に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E12.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109056.htm,閣法,171,56,石油代替エネルギーの開発及び導入の促進に関する法律等の一部を改正する法律案,内閣,,／,平成21年 3月10日,平成21年 4月23日／経済産業,平成21年 6月10日／可決,平成21年 6月11日／可決,,,,平成21年 3月10日,／,平成21年 6月11日,平成21年 6月17日／経済産業,平成21年 6月30日／可決,平成21年 7月 1日／可決,平成21年 7月 8日／70
閣法の一覧,,171,57,クラスター弾等の製造の禁止及び所持の規制等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109057.htm,閣法,171,57,クラスター弾等の製造の禁止及び所持の規制等に関する法律案,内閣,,／,平成21年 3月10日,平成21年 6月18日／経済産業,平成21年 6月24日／可決,平成21年 6月25日／可決,,,,平成21年 3月10日,／,平成21年 6月25日,平成21年 7月 6日／経済産業,平成21年 7月 9日／可決,平成21年 7月10日／可決,平成21年 7月17日／85
閣法の一覧,,171,58,経済連携協定に基づく特定原産地証明書の発給等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109058.htm,閣法,171,58,経済連携協定に基づく特定原産地証明書の発給等に関する法律の一部を改正する法律案,内閣,,／,平成21年 3月10日,平成21年 6月19日／経済産業,平成21年 6月24日／可決,平成21年 6月25日／可決,,,,平成21年 3月10日,／,平成21年 6月25日,平成21年 7月 6日／経済産業,平成21年 7月 9日／可決,平成21年 7月10日／可決,平成21年 7月17日／84
閣法の一覧,,171,59,土壌汚染対策法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E1E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109059.htm,閣法,171,59,土壌汚染対策法の一部を改正する法律案,内閣,,／,平成21年 3月13日,平成21年 3月24日／環境,平成21年 4月 3日／修正,平成21年 4月 7日／修正,,,,平成21年 3月13日,／,平成21年 4月 7日,平成21年 4月 8日／環境,平成21年 4月16日／可決,平成21年 4月17日／可決,平成21年 4月24日／23
閣法の一覧,,171,60,自然公園法及び自然環境保全法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E22.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109060.htm,閣法,171,60,自然公園法及び自然環境保全法の一部を改正する法律案,内閣,,／,平成21年 3月13日,平成21年 4月 6日／環境,平成21年 4月14日／可決,平成21年 4月17日／可決,,,,平成21年 3月13日,／,平成21年 4月17日,平成21年 5月20日／環境,平成21年 5月26日／可決,平成21年 5月27日／可決,平成21年 6月 3日／47
閣法の一覧,,171,61,海賊行為の処罰及び海賊行為への対処に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5E5E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109061.htm,閣法,171,61,海賊行為の処罰及び海賊行為への対処に関する法律案,内閣,,／,平成21年 3月13日,平成21年 4月14日／海賊行為への対処並びに国際テロリズムの防止及び我が国の協力支援活動等に関する特別,平成21年 4月23日／可決,平成21年 4月23日／可決,,,,平成21年 3月13日,／,平成21年 4月23日,平成21年 5月27日／外交防衛,平成21年 6月18日／否決,平成21年 6月19日／否決,平成21年 6月24日／55
閣法の一覧,,171,61,海賊行為の処罰及び海賊行為への対処に関する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61BE.htm,,,閣法,171,61,海賊行為の処罰及び海賊行為への対処に関する法律案,,,／,平成21年 6月19日,／,／,平成21年 6月19日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,62,国家公務員法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109062.htm,閣法,171,62,国家公務員法等の一部を改正する法律案,内閣,,／,平成21年 3月31日,平成21年 6月25日／内閣,／審査未了,／,,,,平成21年 3月31日,／,,／,／,／,／
閣法の一覧,,171,63,障害者自立支援法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109063.htm,閣法,171,63,障害者自立支援法等の一部を改正する法律案,内閣,,／,平成21年 3月31日,／,／,／,,,,平成21年 3月31日,／,,／,／,／,／
閣法の一覧,,171,64,育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律及び雇用保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA600A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109064.htm,閣法,171,64,育児休業、介護休業等育児又は家族介護を行う労働者の福祉に関する法律及び雇用保険法の一部を改正する法律案,内閣,,／,平成21年 4月21日,平成21年 4月21日／厚生労働,平成21年 6月12日／修正,平成21年 6月16日／修正,,,,平成21年 4月21日,／,平成21年 6月16日,平成21年 6月17日／厚生労働,平成21年 6月23日／可決,平成21年 6月24日／可決,平成21年 7月 1日／65
閣法の一覧,,171,65,租税特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6072.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109065.htm,閣法,171,65,租税特別措置法の一部を改正する法律案,内閣,,／,平成21年 4月27日,平成21年 5月 7日／財務金融,平成21年 5月13日／可決,平成21年 5月13日／可決,,,,平成21年 4月27日,／,平成21年 5月13日,平成21年 6月15日／財政金融,平成21年 6月18日／否決,平成21年 6月19日／否決,平成21年 6月26日／61
閣法の一覧,,171,65,租税特別措置法の一部を改正する法律案,衆議院議決案（可決）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA61C2.htm,,,閣法,171,65,租税特別措置法の一部を改正する法律案,,,／,平成21年 6月19日,／,／,平成21年 6月19日／可決,,,,,／,,／,／,／,／
閣法の一覧,,171,66,独立行政法人日本学術振興会法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6076.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109066.htm,閣法,171,66,独立行政法人日本学術振興会法の一部を改正する法律案,内閣,,／,平成21年 4月27日,平成21年 5月 7日／文部科学,平成21年 5月29日／修正,平成21年 6月 2日／修正,,,,平成21年 4月27日,／,平成21年 6月 2日,平成21年 6月15日／文教科学,平成21年 6月18日／可決,平成21年 6月19日／可決,平成21年 6月26日／60
閣法の一覧,,171,67,一般職の職員の給与に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60EA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109067.htm,閣法,171,67,一般職の職員の給与に関する法律等の一部を改正する法律案,内閣,,／,平成21年 5月15日,平成21年 5月21日／総務,平成21年 5月26日／可決,平成21年 5月26日／可決,,,,平成21年 5月15日,／,平成21年 5月26日,平成21年 5月26日／総務,平成21年 5月28日／可決,平成21年 5月29日／可決,平成21年 5月29日／41
閣法の一覧,,171,68,小規模企業共済法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6206.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109068.htm,閣法,171,68,小規模企業共済法の一部を改正する法律案,内閣,,／,平成21年 6月30日,平成21年 7月17日／経済産業,平成21年 7月21日／可決,／審議未了,,,,平成21年 6月30日,／,,／,／,／,／
閣法の一覧,,171,69,北朝鮮特定貨物の検査等に関する特別措置法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6256.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17109069.htm,閣法,171,69,北朝鮮特定貨物の検査等に関する特別措置法案,内閣,,／,平成21年 7月 7日,平成21年 7月 8日／海賊行為への対処並びに国際テロリズムの防止及び我が国の協力支援活動等に関する特別,平成21年 7月14日／可決,平成21年 7月14日／可決,,,,平成21年 7月 7日,／,平成21年 7月14日,／,／,／,／
予算の一覧,,171,1,平成二十年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA53AA.htm,,,予算,171,1,平成二十年度一般会計補正予算（第２号）,内閣,,／,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日,平成21年 1月13日／予算,平成21年 1月26日／修正,平成21年 1月26日／修正,／
予算の一覧,,171,1,平成二十年度一般会計補正予算（第２号）,参議院回付案（不同意）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5482.htm,,,予算,171,1,平成二十年度一般会計補正予算（第２号）,,,／,平成21年 1月26日,／,／,平成21年 1月26日／不同意,,,,,／,,／,／,／,／
予算の一覧,,171,1,平成二十年度一般会計補正予算（第２号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5486.htm,,,予算,171,1,平成二十年度一般会計補正予算（第２号）,,,／,,／,／,平成21年 1月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,2,平成二十年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5382.htm,,,予算,171,2,平成二十年度特別会計補正予算（特第２号）,内閣,,／,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日,平成21年 1月13日／予算,平成21年 1月26日／修正,平成21年 1月26日／修正,／
予算の一覧,,171,2,平成二十年度特別会計補正予算（特第２号）,参議院回付案（不同意）,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA548A.htm,,,予算,171,2,平成二十年度特別会計補正予算（特第２号）,,,／,平成21年 1月26日,／,／,平成21年 1月26日／不同意,,,,,／,,／,／,／,／
予算の一覧,,171,2,平成二十年度特別会計補正予算（特第２号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA548E.htm,,,予算,171,2,平成二十年度特別会計補正予算（特第２号）,,,／,,／,／,平成21年 1月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,3,平成二十年度政府関係機関補正予算（機第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA53AE.htm,,,予算,171,3,平成二十年度政府関係機関補正予算（機第２号）,内閣,,／,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日／可決,平成21年 1月13日／可決,,,,平成21年 1月 5日,平成21年 1月 5日／予算,平成21年 1月13日,平成21年 1月13日／予算,平成21年 1月26日／否決,平成21年 1月26日／否決,／
予算の一覧,,171,3,平成二十年度政府関係機関補正予算（機第２号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5492.htm,,,予算,171,3,平成二十年度政府関係機関補正予算（機第２号）,,,／,,／,／,平成21年 1月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,4,平成二十一年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA544E.htm,,,予算,171,4,平成二十一年度一般会計予算,内閣,,／,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日,平成21年 2月27日／予算,平成21年 3月27日／否決,平成21年 3月27日／否決,／
予算の一覧,,171,4,平成二十一年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F02.htm,,,予算,171,4,平成二十一年度一般会計予算,,,／,,／,／,平成21年 3月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,5,平成二十一年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5452.htm,,,予算,171,5,平成二十一年度特別会計予算,内閣,,／,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日,平成21年 2月27日／予算,平成21年 3月27日／否決,平成21年 3月27日／否決,／
予算の一覧,,171,5,平成二十一年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F06.htm,,,予算,171,5,平成二十一年度特別会計予算,,,／,,／,／,平成21年 3月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,6,平成二十一年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5456.htm,,,予算,171,6,平成二十一年度政府関係機関予算,内閣,,／,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日／可決,平成21年 2月27日／可決,,,,平成21年 1月19日,平成21年 1月19日／予算,平成21年 2月27日,平成21年 2月27日／予算,平成21年 3月27日／否決,平成21年 3月27日／否決,／
予算の一覧,,171,6,平成二十一年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5F0A.htm,,,予算,171,6,平成二十一年度政府関係機関予算,,,／,,／,／,平成21年 3月27日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,7,平成二十一年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6066.htm,,,予算,171,7,平成二十一年度一般会計補正予算（第１号）,内閣,,／,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日／可決,平成21年 5月13日／可決,,,,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日,平成21年 5月13日／予算,平成21年 5月29日／否決,平成21年 5月29日／否決,／
予算の一覧,,171,7,平成二十一年度一般会計補正予算（第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA614E.htm,,,予算,171,7,平成二十一年度一般会計補正予算（第１号）,,,／,,／,／,平成21年 5月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,8,平成二十一年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA606A.htm,,,予算,171,8,平成二十一年度特別会計補正予算（特第１号）,内閣,,／,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日／可決,平成21年 5月13日／可決,,,,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日,平成21年 5月13日／予算,平成21年 5月29日／否決,平成21年 5月29日／否決,／
予算の一覧,,171,8,平成二十一年度特別会計補正予算（特第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6152.htm,,,予算,171,8,平成二十一年度特別会計補正予算（特第１号）,,,／,,／,／,平成21年 5月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,171,9,平成二十一年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA606E.htm,,,予算,171,9,平成二十一年度政府関係機関補正予算（機第１号）,内閣,,／,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日／可決,平成21年 5月13日／可決,,,,平成21年 4月27日,平成21年 4月27日／予算,平成21年 5月13日,平成21年 5月13日／予算,平成21年 5月29日／否決,平成21年 5月29日／否決,／
予算の一覧,,171,9,平成二十一年度政府関係機関補正予算（機第１号）,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA6156.htm,,,予算,171,9,平成二十一年度政府関係機関補正予算（機第１号）,,,／,,／,／,平成21年 5月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
条約の一覧,,170,1,刑事に関する共助に関する日本国と中華人民共和国香港特別行政区との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5326.htm,,,条約,170,1,刑事に関する共助に関する日本国と中華人民共和国香港特別行政区との間の協定の締結について承認を求めるの件,内閣,,／,,平成21年 1月 5日／外務,平成21年 6月10日／承認,平成21年 6月11日／承認,,,,,／,平成21年 6月11日,平成21年 6月24日／外交防衛,平成21年 7月 2日／承認,平成21年 7月 3日／承認,／
条約の一覧,,170,2,投資の自由化、促進及び保護に関する日本国とウズベキスタン共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA532A.htm,,,条約,170,2,投資の自由化、促進及び保護に関する日本国とウズベキスタン共和国との間の協定の締結について承認を求めるの件,内閣,,／,,平成21年 1月 5日／外務,平成21年 6月17日／承認,平成21年 6月18日／承認,,,,,／,平成21年 6月18日,平成21年 7月 2日／外交防衛,平成21年 7月 7日／承認,平成21年 7月 8日／承認,／
条約の一覧,,170,3,航空業務に関する日本国とサウジアラビア王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA532E.htm,,,条約,170,3,航空業務に関する日本国とサウジアラビア王国との間の協定の締結について承認を求めるの件,内閣,,／,,平成21年 1月 5日／外務,平成21年 5月27日／承認,平成21年 5月28日／承認,,,,,／,平成21年 5月28日,平成21年 6月17日／外交防衛,平成21年 6月23日／承認,平成21年 6月24日／承認,／
条約の一覧,,171,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5556.htm,,,条約,171,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 3月26日／外務,平成21年 4月10日／承認,平成21年 4月14日／承認,,,,平成21年 2月24日,／,平成21年 4月14日,平成21年 4月15日／外交防衛,平成21年 5月12日／不承認,平成21年 5月13日／不承認,／
条約の一覧,,171,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA60C2.htm,,,条約,171,1,第三海兵機動展開部隊の要員及びその家族の沖縄からグアムへの移転の実施に関する日本国政府とアメリカ合衆国政府との間の協定の締結について承認を求めるの件,,,／,,／,／,平成21年 5月13日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
条約の一覧,,171,2,領事関係に関する日本国と中華人民共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA555A.htm,,,条約,171,2,領事関係に関する日本国と中華人民共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月 4日／外務,平成21年 6月10日／承認,平成21年 6月11日／承認,,,,平成21年 2月24日,／,平成21年 6月11日,平成21年 6月24日／外交防衛,平成21年 7月 2日／承認,平成21年 7月 3日／承認,／
条約の一覧,,171,3,社会保障に関する日本国とスペインとの間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5562.htm,,,条約,171,3,社会保障に関する日本国とスペインとの間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月11日／外務,平成21年 6月17日／承認,平成21年 6月18日／承認,,,,平成21年 2月24日,／,平成21年 6月18日,平成21年 7月 2日／外交防衛,平成21年 7月 7日／承認,平成21年 7月 8日／承認,／
条約の一覧,,171,4,社会保障に関する日本国とイタリア共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA555E.htm,,,条約,171,4,社会保障に関する日本国とイタリア共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月11日／外務,平成21年 6月17日／承認,平成21年 6月18日／承認,,,,平成21年 2月24日,／,平成21年 6月18日,平成21年 7月 2日／外交防衛,平成21年 7月 7日／承認,平成21年 7月 8日／承認,／
条約の一覧,,171,5,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とブルネイ・ダルサラーム国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA5566.htm,,,条約,171,5,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とブルネイ・ダルサラーム国との間の協定の締結について承認を求めるの件,内閣,,／,平成21年 2月24日,平成21年 6月18日／外務,平成21年 6月24日／承認,平成21年 6月25日／承認,,,,平成21年 2月24日,／,平成21年 6月25日,平成21年 7月 6日／外交防衛,平成21年 7月 9日／承認,平成21年 7月10日／承認,／
