キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,145,41,簡易生命保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509041.htm,閣法,145,41,簡易生命保険法の一部を改正する法律案,内閣,平成11年 2月16日,／,平成11年 4月21日,平成11年 5月12日／逓信,平成11年 5月19日／可決,平成11年 5月21日／可決,,,,,／,平成11年 2月16日,平成11年 4月14日／財政・金融,平成11年 4月20日／可決,平成11年 4月21日／可決,平成11年 5月28日／53
閣法の一覧,,145,42,電気事業法及びガス事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509042.htm,閣法,145,42,電気事業法及びガス事業法の一部を改正する法律案,内閣,,／,平成11年 2月19日,平成11年 3月30日／商工,平成11年 4月20日／可決,平成11年 4月22日／可決,,,,平成11年 2月19日,／,平成11年 4月22日,平成11年 5月 7日／経済・産業,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／50
閣法の一覧,,145,43,鉄道事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509043.htm,閣法,145,43,鉄道事業法の一部を改正する法律案,内閣,,／,平成11年 2月19日,平成11年 4月13日／運輸,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月19日,／,平成11年 5月 7日,平成11年 5月10日／交通・情報通信,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／49
閣法の一覧,,145,44,道路運送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509044.htm,閣法,145,44,道路運送法の一部を改正する法律案,内閣,,／,平成11年 2月19日,平成11年 4月13日／運輸,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月19日,／,平成11年 5月 7日,平成11年 5月10日／交通・情報通信,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／48
閣法の一覧,,145,45,海上運送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509045.htm,閣法,145,45,海上運送法の一部を改正する法律案,内閣,,／,平成11年 2月19日,平成11年 4月13日／運輸,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月19日,／,平成11年 5月 7日,平成11年 5月31日／交通・情報通信,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 6月11日／71
閣法の一覧,,145,46,航空法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BCA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509046.htm,閣法,145,46,航空法の一部を改正する法律案,内閣,,／,平成11年 2月19日,平成11年 4月13日／運輸,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月19日,／,平成11年 5月 7日,平成11年 5月31日／交通・情報通信,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 6月11日／72
閣法の一覧,,145,47,農林漁業金融公庫法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509047.htm,閣法,145,47,農林漁業金融公庫法の一部を改正する法律案,内閣,,／,平成11年 2月23日,平成11年 4月 1日／農林水産,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 2月23日,／,平成11年 5月 7日,平成11年 6月 8日／財政・金融,平成11年 7月22日／可決,平成11年 7月23日／可決,平成11年 7月30日／115
閣法の一覧,,145,48,特定農産加工業経営改善臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509048.htm,閣法,145,48,特定農産加工業経営改善臨時措置法の一部を改正する法律案,内閣,平成11年 2月23日,／,平成11年 5月 7日,平成11年 6月23日／農林水産,平成11年 6月24日／可決,平成11年 6月24日／可決,,,,,／,平成11年 2月23日,平成11年 4月19日／農林水産,平成11年 5月 6日／可決,平成11年 5月 7日／可決,平成11年 6月30日／82
閣法の一覧,,145,49,持続的養殖生産確保法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509049.htm,閣法,145,49,持続的養殖生産確保法案,内閣,,／,平成11年 2月26日,平成11年 3月17日／農林水産,平成11年 4月14日／可決,平成11年 4月15日／可決,,,,平成11年 2月26日,／,平成11年 4月15日,平成11年 5月 7日／農林水産,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／51
閣法の一覧,,145,50,特定公共電気通信システム開発関連技術に関する研究開発の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509050.htm,閣法,145,50,特定公共電気通信システム開発関連技術に関する研究開発の推進に関する法律の一部を改正する法律案,内閣,,／,平成11年 2月26日,平成11年 3月 9日／逓信,平成11年 3月11日／可決,平成11年 3月12日／可決,,,,平成11年 2月26日,／,平成11年 3月12日,平成11年 4月14日／交通・情報通信,平成11年 4月27日／可決,平成11年 4月28日／可決,平成11年 5月10日／38
閣法の一覧,,145,51,通信・放送機構法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509051.htm,閣法,145,51,通信・放送機構法の一部を改正する法律案,内閣,,／,平成11年 2月26日,平成11年 3月 9日／逓信,平成11年 3月11日／可決,平成11年 3月12日／可決,,,,平成11年 2月26日,／,平成11年 3月12日,平成11年 4月14日／交通・情報通信,平成11年 4月27日／可決,平成11年 4月28日／可決,平成11年 5月10日／39
閣法の一覧,,145,52,男女共同参画社会基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BB2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509052.htm,閣法,145,52,男女共同参画社会基本法案,内閣,平成11年 2月26日,／,平成11年 5月21日,平成11年 6月 3日／内閣,平成11年 6月11日／可決,平成11年 6月15日／可決,,,,,／,平成11年 2月26日,平成11年 4月12日／総務,平成11年 5月21日／修正,平成11年 5月21日／修正,平成11年 6月23日／78
閣法の一覧,,145,53,鳥獣保護及狩猟ニ関スル法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BAE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509053.htm,閣法,145,53,鳥獣保護及狩猟ニ関スル法律の一部を改正する法律案,内閣,平成11年 2月26日,／,平成11年 5月21日,平成11年 6月 3日／環境,平成11年 6月 8日／可決,平成11年 6月10日／可決,,,,,／,平成11年 2月26日,平成11年 4月 9日／国土・環境,平成11年 5月20日／修正,平成11年 5月21日／修正,平成11年 6月16日／74
閣法の一覧,,145,54,持続性の高い農業生産方式の導入の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509054.htm,閣法,145,54,持続性の高い農業生産方式の導入の促進に関する法律案,内閣,平成11年 2月26日,／,平成11年 4月16日,平成11年 7月12日／農林水産,平成11年 7月21日／可決,平成11年 7月22日／可決,,,,,／,平成11年 2月26日,平成11年 4月 9日／農林水産,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 7月28日／110
閣法の一覧,,145,55,肥料取締法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509055.htm,閣法,145,55,肥料取締法の一部を改正する法律案,内閣,平成11年 2月26日,／,平成11年 4月16日,平成11年 7月12日／農林水産,平成11年 7月21日／可決,平成11年 7月22日／可決,,,,,／,平成11年 2月26日,平成11年 4月 9日／農林水産,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 7月28日／111
閣法の一覧,,145,56,電波法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3BA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509056.htm,閣法,145,56,電波法の一部を改正する法律案,内閣,平成11年 2月26日,／,平成11年 4月14日,平成11年 4月27日／逓信,平成11年 5月12日／可決,平成11年 5月13日／可決,,,,,／,平成11年 2月26日,平成11年 3月19日／交通・情報通信,平成11年 4月13日／可決,平成11年 4月14日／可決,平成11年 5月21日／47
閣法の一覧,,145,57,郵便法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509057.htm,閣法,145,57,郵便法の一部を改正する法律案,内閣,平成11年 2月26日,／,平成11年 4月14日,平成11年 4月27日／逓信,平成11年 5月12日／可決,平成11年 5月13日／可決,,,,,／,平成11年 2月26日,平成11年 3月19日／交通・情報通信,平成11年 4月13日／可決,平成11年 4月14日／可決,平成11年 5月19日／44
閣法の一覧,,145,58,道路交通法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509058.htm,閣法,145,58,道路交通法の一部を改正する法律案,内閣,,／,平成11年 3月 2日,平成11年 3月16日／地方行政,平成11年 3月30日／可決,平成11年 4月 1日／可決,,,,平成11年 3月 2日,／,平成11年 4月 1日,平成11年 4月 9日／地方行政・警察,平成11年 4月27日／可決,平成11年 4月28日／可決,平成11年 5月10日／40
閣法の一覧,,145,59,電気通信回線による登記情報の提供に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509059.htm,閣法,145,59,電気通信回線による登記情報の提供に関する法律案,内閣,,／,平成11年 3月 2日,／,／,／閉会中審査,,,,平成11年 3月 2日,／,,／,／,／,／
閣法の一覧,,145,60,不正競争防止法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509060.htm,閣法,145,60,不正競争防止法の一部を改正する法律案,内閣,,／,平成11年 3月 2日,平成11年 3月 5日／商工,平成11年 3月19日／可決,平成11年 3月19日／可決,,,,平成11年 3月 2日,／,平成11年 3月19日,平成11年 3月24日／経済・産業,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 4月23日／33
閣法の一覧,,145,61,道路運送車両法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509061.htm,閣法,145,61,道路運送車両法の一部を改正する法律案,内閣,平成11年 3月 2日,／,平成11年 4月16日,平成11年 5月13日／運輸,平成11年 5月28日／可決,平成11年 5月28日／可決,,,,,／,平成11年 3月 2日,平成11年 4月 9日／交通・情報通信,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 6月 4日／66
閣法の一覧,,145,62,船舶法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509062.htm,閣法,145,62,船舶法の一部を改正する法律案,内閣,平成11年 3月 2日,／,平成11年 4月16日,平成11年 5月13日／運輸,平成11年 5月26日／可決,平成11年 5月28日／可決,,,,,／,平成11年 3月 2日,平成11年 4月 9日／交通・情報通信,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 6月 4日／67
閣法の一覧,,145,63,住宅の品質確保の促進等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509063.htm,閣法,145,63,住宅の品質確保の促進等に関する法律案,内閣,平成11年 3月 3日,／,平成11年 4月28日,平成11年 6月 3日／建設,平成11年 6月11日／可決,平成11年 6月15日／可決,,,,,／,平成11年 3月 3日,平成11年 4月19日／国土・環境,平成11年 4月27日／可決,平成11年 4月28日／可決,平成11年 6月23日／81
閣法の一覧,,145,64,農業災害補償法及び農林漁業信用基金法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509064.htm,閣法,145,64,農業災害補償法及び農林漁業信用基金法の一部を改正する法律案,内閣,,／,平成11年 3月 5日,平成11年 4月 1日／農林水産,平成11年 4月27日／可決,平成11年 5月 7日／可決,,,,平成11年 3月 5日,／,平成11年 5月 7日,平成11年 5月19日／農林水産,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 6月11日／69
閣法の一覧,,145,65,訪問販売等に関する法律及び割賦販売法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509065.htm,閣法,145,65,訪問販売等に関する法律及び割賦販売法の一部を改正する法律案,内閣,,／,平成11年 3月 5日,平成11年 3月 5日／商工,平成11年 3月19日／可決,平成11年 3月19日／可決,,,,平成11年 3月 5日,／,平成11年 3月19日,平成11年 3月24日／経済・産業,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 4月23日／34
閣法の一覧,,145,66,家畜排せつ物の管理の適正化及び利用の促進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B7A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509066.htm,閣法,145,66,家畜排せつ物の管理の適正化及び利用の促進に関する法律案,内閣,平成11年 3月 5日,／,平成11年 4月16日,平成11年 7月12日／農林水産,平成11年 7月21日／可決,平成11年 7月22日／可決,,,,,／,平成11年 3月 5日,平成11年 4月 9日／農林水産,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 7月28日／112
閣法の一覧,,145,67,学校教育法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B76.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509067.htm,閣法,145,67,学校教育法等の一部を改正する法律案,内閣,,／,平成11年 3月 9日,平成11年 4月 1日／文教,平成11年 4月22日／可決,平成11年 4月27日／可決,,,,平成11年 3月 9日,／,平成11年 4月27日,平成11年 5月 7日／文教・科学,平成11年 5月20日／可決,平成11年 5月21日／可決,平成11年 5月28日／55
閣法の一覧,,145,68,食料・農業・農村基本法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B72.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509068.htm,閣法,145,68,食料・農業・農村基本法案,内閣,,／,平成11年 3月 9日,平成11年 5月 7日／農林水産,平成11年 6月 2日／修正,平成11年 6月 3日／修正,,,,平成11年 3月 9日,／,平成11年 6月 3日,平成11年 6月 4日／農林水産,平成11年 7月 8日／可決,平成11年 7月12日／可決,平成11年 7月16日／106
閣法の一覧,,145,69,農業振興地域の整備に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509069.htm,閣法,145,69,農業振興地域の整備に関する法律の一部を改正する法律案,内閣,,／,平成11年 3月 9日,平成11年 6月 3日／農林水産,平成11年 6月30日／可決,平成11年 7月 1日／可決,,,,平成11年 3月 9日,／,平成11年 7月 1日,平成11年 7月21日／農林水産,平成11年 7月27日／可決,平成11年 7月28日／可決,平成11年 8月 4日／120
閣法の一覧,,145,70,有線ラジオ放送業務の運用の規正に関する法律及び有線テレビジョン放送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509070.htm,閣法,145,70,有線ラジオ放送業務の運用の規正に関する法律及び有線テレビジョン放送法の一部を改正する法律案,内閣,,／,平成11年 3月 9日,平成11年 4月13日／逓信,平成11年 4月28日／可決,平成11年 5月 7日／可決,,,,平成11年 3月 9日,／,平成11年 5月 7日,平成11年 5月12日／交通・情報通信,平成11年 5月18日／可決,平成11年 5月21日／可決,平成11年 5月28日／59
閣法の一覧,,145,71,労働安全衛生法及び作業環境測定法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B66.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509071.htm,閣法,145,71,労働安全衛生法及び作業環境測定法の一部を改正する法律案,内閣,,／,平成11年 3月 9日,平成11年 3月17日／労働,平成11年 4月16日／可決,平成11年 4月22日／可決,,,,平成11年 3月 9日,／,平成11年 4月22日,平成11年 4月26日／労働・社会政策,平成11年 5月13日／可決,平成11年 5月14日／可決,平成11年 5月21日／45
閣法の一覧,,145,72,国立教育会館の解散に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B62.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509072.htm,閣法,145,72,国立教育会館の解散に関する法律案,内閣,平成11年 3月 9日,／,平成11年 4月16日,平成11年 5月12日／文教,平成11年 5月19日／可決,平成11年 5月21日／可決,,,,,／,平成11年 3月 9日,平成11年 4月 9日／文教・科学,平成11年 4月15日／可決,平成11年 4月16日／可決,平成11年 5月28日／62
閣法の一覧,,145,73,卸売市場法及び食品流通構造改善促進法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B5E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509073.htm,閣法,145,73,卸売市場法及び食品流通構造改善促進法の一部を改正する法律案,内閣,平成11年 3月 9日,／,平成11年 5月 7日,平成11年 6月23日／農林水産,平成11年 7月13日／可決,平成11年 7月15日／可決,,,,,／,平成11年 3月 9日,平成11年 4月19日／農林水産,平成11年 5月 6日／可決,平成11年 5月 7日／可決,平成11年 7月26日／109
閣法の一覧,,145,74,農林物資の規格化及び品質表示の適正化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B5A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509074.htm,閣法,145,74,農林物資の規格化及び品質表示の適正化に関する法律の一部を改正する法律案,内閣,平成11年 3月 9日,／,平成11年 5月 7日,平成11年 6月23日／農林水産,平成11年 7月13日／可決,平成11年 7月15日／可決,,,,,／,平成11年 3月 9日,平成11年 4月19日／農林水産,平成11年 5月 6日／可決,平成11年 5月 7日／可決,平成11年 7月22日／108
閣法の一覧,,145,75,環境事業団法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509075.htm,閣法,145,75,環境事業団法の一部を改正する法律案,内閣,,／,平成11年 3月10日,平成11年 3月17日／環境,平成11年 4月16日／可決,平成11年 4月22日／可決,,,,平成11年 3月10日,／,平成11年 4月22日,平成11年 5月12日／国土・環境,平成11年 5月20日／可決,平成11年 5月21日／可決,平成11年 6月 4日／64
閣法の一覧,,145,76,商法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509076.htm,閣法,145,76,商法等の一部を改正する法律案,内閣,,／,平成11年 3月10日,平成11年 6月11日／法務,平成11年 7月23日／可決,平成11年 7月23日／可決,,,,平成11年 3月10日,／,平成11年 7月23日,平成11年 8月 4日／法務,平成11年 8月 6日／可決,平成11年 8月 9日／可決,平成11年 8月13日／125
閣法の一覧,,145,77,少年法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509077.htm,閣法,145,77,少年法等の一部を改正する法律案,内閣,,／,平成11年 3月10日,／,／,／閉会中審査,,,,平成11年 3月10日,／,,／,／,／,／
閣法の一覧,,145,78,国家公務員法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B4A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509078.htm,閣法,145,78,国家公務員法等の一部を改正する法律案,内閣,平成11年 3月10日,／,平成11年 6月 4日,平成11年 6月25日／内閣,平成11年 6月30日／可決,平成11年 7月 1日／可決,,,,,／,平成11年 3月10日,平成11年 5月24日／総務,平成11年 6月 3日／可決,平成11年 6月 4日／可決,平成11年 7月 7日／83
閣法の一覧,,145,79,外国人登録法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B46.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509079.htm,閣法,145,79,外国人登録法の一部を改正する法律案,内閣,平成11年 3月10日,／,平成11年 5月21日,平成11年 7月23日／法務,平成11年 8月13日／可決,平成11年 8月13日／可決,,,,,／,平成11年 3月10日,平成11年 4月14日／法務,平成11年 5月20日／修正,平成11年 5月21日／修正,平成11年 8月18日／134
閣法の一覧,,145,80,出入国管理及び難民認定法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509080.htm,閣法,145,80,出入国管理及び難民認定法の一部を改正する法律案,内閣,平成11年 3月10日,／,平成11年 5月21日,平成11年 7月29日／法務,平成11年 8月13日／可決,平成11年 8月13日／可決,,,,,／,平成11年 3月10日,平成11年 4月14日／法務,平成11年 5月20日／可決,平成11年 5月21日／可決,平成11年 8月18日／135
閣法の一覧,,145,81,精神保健及び精神障害者福祉に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B3E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509081.htm,閣法,145,81,精神保健及び精神障害者福祉に関する法律等の一部を改正する法律案,内閣,平成11年 3月10日,／,平成11年 4月28日,平成11年 4月28日／厚生,平成11年 5月21日／可決,平成11年 5月28日／可決,,,,,／,平成11年 3月10日,平成11年 4月 9日／国民福祉,平成11年 4月27日／修正,平成11年 4月28日／修正,平成11年 6月 4日／65
閣法の一覧,,145,82,地方公務員法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509082.htm,閣法,145,82,地方公務員法等の一部を改正する法律案,内閣,平成11年 3月10日,／,平成11年 6月 9日,平成11年 6月29日／地方行政,平成11年 7月13日／可決,平成11年 7月15日／可決,,,,,／,平成11年 3月10日,平成11年 5月24日／地方行政・警察,平成11年 6月 8日／可決,平成11年 6月 9日／可決,平成11年 7月22日／107
閣法の一覧,,145,83,民法の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509083.htm,閣法,145,83,民法の一部を改正する法律案,内閣,,／,平成11年 3月15日,平成11年 3月17日／法務,平成11年 7月 2日／可決,平成11年 7月 6日／可決,,,,平成11年 3月15日,／,平成11年 7月 6日,平成11年 8月 4日／法務,／,／閉会中審査,／
閣法の一覧,,145,84,任意後見契約に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509084.htm,閣法,145,84,任意後見契約に関する法律案,内閣,,／,平成11年 3月15日,平成11年 4月14日／法務,平成11年 7月 2日／可決,平成11年 7月 6日／可決,,,,平成11年 3月15日,／,平成11年 7月 6日,平成11年 8月 4日／法務,／,／閉会中審査,／
閣法の一覧,,145,85,民法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3B2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509085.htm,閣法,145,85,民法の一部を改正する法律の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成11年 3月15日,平成11年 4月14日／法務,平成11年 7月 2日／可決,平成11年 7月 6日／可決,,,,平成11年 3月15日,／,平成11年 7月 6日,平成11年 8月 4日／法務,／,／閉会中審査,／
